,fitness,fitness of neighbors
14545,0.673828125,0.50634765625
14546,0.673828125,0.56103515625
14547,0.673828125,0.52197265625
14548,0.673828125,0.60595703125
14549,0.673828125,0.52001953125
14550,0.673828125,0.63037109375
14551,0.673828125,0.640625
14552,0.673828125,0.6123046875
14553,0.673828125,0.5869140625
14554,0.673828125,0.6591796875
14555,0.673828125,0.63916015625
14556,0.63037109375,0.4794921875
14557,0.63037109375,0.54296875
14558,0.63037109375,0.55859375
14559,0.63037109375,0.4755859375
14560,0.63037109375,0.62744140625
14561,0.63037109375,0.556640625
14562,0.63037109375,0.673828125
14563,0.63037109375,0.61962890625
14564,0.63037109375,0.53173828125
14565,0.63037109375,0.59228515625
14566,0.63037109375,0.60986328125
14567,0.63037109375,0.64404296875
14568,0.640625,0.359130859375
14569,0.640625,0.47216796875
14570,0.640625,0.607421875
14571,0.640625,0.5322265625
14572,0.640625,0.57275390625
14573,0.640625,0.5625
14574,0.640625,0.673828125
14575,0.640625,0.61962890625
14576,0.640625,0.57275390625
14577,0.640625,0.5537109375
14578,0.640625,0.62646484375
14579,0.640625,0.66015625
14580,0.61962890625,0.4951171875
14581,0.61962890625,0.4951171875
14582,0.61962890625,0.56005859375
14583,0.61962890625,0.5078125
14584,0.61962890625,0.61669921875
14585,0.61962890625,0.56396484375
14586,0.61962890625,0.63037109375
14587,0.61962890625,0.640625
14588,0.61962890625,0.57080078125
14589,0.61962890625,0.5810546875
14590,0.61962890625,0.59912109375
14591,0.61962890625,0.61181640625
14592,0.53173828125,0.595703125
14593,0.53173828125,0.56396484375
14594,0.53173828125,0.62255859375
14595,0.53173828125,0.5732421875
14596,0.53173828125,0.5205078125
14597,0.53173828125,0.488525390625
14598,0.53173828125,0.40283203125
14599,0.53173828125,0.55615234375
14600,0.53173828125,0.449951171875
14601,0.53173828125,0.47998046875
14602,0.53173828125,0.52734375
14603,0.53173828125,0.50537109375
14604,0.5732421875,0.54931640625
14605,0.5732421875,0.498046875
14606,0.5732421875,0.5908203125
14607,0.5732421875,0.53173828125
14608,0.5732421875,0.64111328125
14609,0.5732421875,0.62060546875
14610,0.5732421875,0.457275390625
14611,0.5732421875,0.48974609375
14612,0.5732421875,0.54296875
14613,0.5732421875,0.420654296875
14614,0.5732421875,0.5693359375
14615,0.5732421875,0.56787109375
14616,0.5205078125,0.52099609375
14617,0.5205078125,0.483642578125
14618,0.5205078125,0.57080078125
14619,0.5205078125,0.53173828125
14620,0.5205078125,0.64111328125
14621,0.5205078125,0.52099609375
14622,0.5205078125,0.3916015625
14623,0.5205078125,0.4951171875
14624,0.5205078125,0.4765625
14625,0.5205078125,0.46875
14626,0.5205078125,0.51611328125
14627,0.5205078125,0.5166015625
14628,0.64111328125,0.61279296875
14629,0.64111328125,0.54931640625
14630,0.64111328125,0.56103515625
14631,0.64111328125,0.5732421875
14632,0.64111328125,0.5205078125
14633,0.64111328125,0.6650390625
14634,0.64111328125,0.525390625
14635,0.64111328125,0.5078125
14636,0.64111328125,0.591796875
14637,0.64111328125,0.488525390625
14638,0.64111328125,0.63720703125
14639,0.64111328125,0.67041015625
14640,0.488525390625,0.53955078125
14641,0.488525390625,0.52978515625
14642,0.488525390625,0.53759765625
14643,0.488525390625,0.53173828125
14644,0.488525390625,0.62060546875
14645,0.488525390625,0.52099609375
14646,0.488525390625,0.421875
14647,0.488525390625,0.50537109375
14648,0.488525390625,0.54248046875
14649,0.488525390625,0.42626953125
14650,0.488525390625,0.418212890625
14651,0.488525390625,0.501953125
14652,0.62060546875,0.47998046875
14653,0.62060546875,0.5576171875
14654,0.62060546875,0.59619140625
14655,0.62060546875,0.5732421875
14656,0.62060546875,0.488525390625
14657,0.62060546875,0.6650390625
14658,0.62060546875,0.489013671875
14659,0.62060546875,0.52978515625
14660,0.62060546875,0.6337890625
14661,0.62060546875,0.457275390625
14662,0.62060546875,0.50341796875
14663,0.62060546875,0.53076171875
14664,0.52099609375,0.5087890625
14665,0.52099609375,0.4931640625
14666,0.52099609375,0.52294921875
14667,0.52099609375,0.5205078125
14668,0.52099609375,0.488525390625
14669,0.52099609375,0.6650390625
14670,0.52099609375,0.45458984375
14671,0.52099609375,0.5185546875
14672,0.52099609375,0.480712890625
14673,0.52099609375,0.458984375
14674,0.52099609375,0.450927734375
14675,0.52099609375,0.52685546875
14676,0.6650390625,0.52001953125
14677,0.6650390625,0.58544921875
14678,0.6650390625,0.5361328125
14679,0.6650390625,0.64111328125
14680,0.6650390625,0.62060546875
14681,0.6650390625,0.52099609375
14682,0.6650390625,0.53369140625
14683,0.6650390625,0.55517578125
14684,0.6650390625,0.6513671875
14685,0.6650390625,0.501953125
14686,0.6650390625,0.54833984375
14687,0.6650390625,0.666015625
14688,0.40283203125,0.494873046875
14689,0.40283203125,0.533203125
14690,0.40283203125,0.51171875
14691,0.40283203125,0.53173828125
14692,0.40283203125,0.457275390625
14693,0.40283203125,0.3916015625
14694,0.40283203125,0.421875
14695,0.40283203125,0.5732421875
14696,0.40283203125,0.38525390625
14697,0.40283203125,0.50537109375
14698,0.40283203125,0.386474609375
14699,0.40283203125,0.50341796875
14700,0.457275390625,0.3994140625
14701,0.457275390625,0.53125
14702,0.457275390625,0.49267578125
14703,0.457275390625,0.5732421875
14704,0.457275390625,0.40283203125
14705,0.457275390625,0.525390625
14706,0.457275390625,0.489013671875
14707,0.457275390625,0.52001953125
14708,0.457275390625,0.49169921875
14709,0.457275390625,0.458984375
14710,0.457275390625,0.45361328125
14711,0.457275390625,0.5751953125
14712,0.3916015625,0.420166015625
14713,0.3916015625,0.452880859375
14714,0.3916015625,0.45947265625
14715,0.3916015625,0.5205078125
14716,0.3916015625,0.40283203125
14717,0.3916015625,0.525390625
14718,0.3916015625,0.45458984375
14719,0.3916015625,0.51220703125
14720,0.3916015625,0.411865234375
14721,0.3916015625,0.493896484375
14722,0.3916015625,0.375244140625
14723,0.3916015625,0.5146484375
14724,0.525390625,0.462890625
14725,0.525390625,0.58203125
14726,0.525390625,0.462890625
14727,0.525390625,0.64111328125
14728,0.525390625,0.457275390625
14729,0.525390625,0.3916015625
14730,0.525390625,0.53369140625
14731,0.525390625,0.53857421875
14732,0.525390625,0.5400390625
14733,0.525390625,0.52685546875
14734,0.525390625,0.521484375
14735,0.525390625,0.67724609375
14736,0.421875,0.4443359375
14737,0.421875,0.468017578125
14738,0.421875,0.489013671875
14739,0.421875,0.488525390625
14740,0.421875,0.40283203125
14741,0.421875,0.489013671875
14742,0.421875,0.45458984375
14743,0.421875,0.58544921875
14744,0.421875,0.5400390625
14745,0.421875,0.442626953125
14746,0.421875,0.4072265625
14747,0.421875,0.497802734375
14748,0.489013671875,0.413330078125
14749,0.489013671875,0.50048828125
14750,0.489013671875,0.48291015625
14751,0.489013671875,0.62060546875
14752,0.489013671875,0.457275390625
14753,0.489013671875,0.421875
14754,0.489013671875,0.53369140625
14755,0.489013671875,0.54443359375
14756,0.489013671875,0.56689453125
14757,0.489013671875,0.408935546875
14758,0.489013671875,0.46826171875
14759,0.489013671875,0.57080078125
14760,0.45458984375,0.41357421875
14761,0.45458984375,0.431396484375
14762,0.45458984375,0.47412109375
14763,0.45458984375,0.52099609375
14764,0.45458984375,0.3916015625
14765,0.45458984375,0.421875
14766,0.45458984375,0.53369140625
14767,0.45458984375,0.5986328125
14768,0.45458984375,0.478515625
14769,0.45458984375,0.475341796875
14770,0.45458984375,0.43994140625
14771,0.45458984375,0.5224609375
14772,0.53369140625,0.453369140625
14773,0.53369140625,0.5283203125
14774,0.53369140625,0.4228515625
14775,0.53369140625,0.6650390625
14776,0.53369140625,0.525390625
14777,0.53369140625,0.489013671875
14778,0.53369140625,0.45458984375
14779,0.53369140625,0.56982421875
14780,0.53369140625,0.58447265625
14781,0.53369140625,0.45361328125
14782,0.53369140625,0.51318359375
14783,0.53369140625,0.70654296875
14784,0.55615234375,0.505859375
14785,0.55615234375,0.51904296875
14786,0.55615234375,0.53955078125
14787,0.55615234375,0.53173828125
14788,0.55615234375,0.48974609375
14789,0.55615234375,0.4951171875
14790,0.55615234375,0.50537109375
14791,0.55615234375,0.5732421875
14792,0.55615234375,0.442626953125
14793,0.55615234375,0.54150390625
14794,0.55615234375,0.55126953125
14795,0.55615234375,0.5634765625
14796,0.48974609375,0.541015625
14797,0.48974609375,0.345703125
14798,0.48974609375,0.5107421875
14799,0.48974609375,0.5732421875
14800,0.48974609375,0.55615234375
14801,0.48974609375,0.5078125
14802,0.48974609375,0.52978515625
14803,0.48974609375,0.52001953125
14804,0.48974609375,0.42822265625
14805,0.48974609375,0.51171875
14806,0.48974609375,0.485595703125
14807,0.48974609375,0.5185546875
14808,0.4951171875,0.381103515625
14809,0.4951171875,0.38916015625
14810,0.4951171875,0.52734375
14811,0.4951171875,0.5205078125
14812,0.4951171875,0.55615234375
14813,0.4951171875,0.5078125
14814,0.4951171875,0.5185546875
14815,0.4951171875,0.51220703125
14816,0.4951171875,0.5244140625
14817,0.4951171875,0.480224609375
14818,0.4951171875,0.490234375
14819,0.4951171875,0.52490234375
14820,0.5078125,0.5546875
14821,0.5078125,0.346923828125
14822,0.5078125,0.52099609375
14823,0.5078125,0.64111328125
14824,0.5078125,0.48974609375
14825,0.5078125,0.4951171875
14826,0.5078125,0.55517578125
14827,0.5078125,0.53857421875
14828,0.5078125,0.53173828125
14829,0.5078125,0.52978515625
14830,0.5078125,0.50390625
14831,0.5078125,0.57080078125
14832,0.50537109375,0.442138671875
14833,0.50537109375,0.4775390625
14834,0.50537109375,0.494384765625
14835,0.50537109375,0.488525390625
14836,0.50537109375,0.55615234375
14837,0.50537109375,0.52978515625
14838,0.50537109375,0.5185546875
14839,0.50537109375,0.58544921875
14840,0.50537109375,0.55810546875
14841,0.50537109375,0.480224609375
14842,0.50537109375,0.43505859375
14843,0.50537109375,0.552734375
14844,0.52978515625,0.46435546875
14845,0.52978515625,0.39794921875
14846,0.52978515625,0.55615234375
14847,0.52978515625,0.62060546875
14848,0.52978515625,0.48974609375
14849,0.52978515625,0.50537109375
14850,0.52978515625,0.55517578125
14851,0.52978515625,0.54443359375
14852,0.52978515625,0.5419921875
14853,0.52978515625,0.541015625
14854,0.52978515625,0.41259765625
14855,0.52978515625,0.473876953125
14856,0.5185546875,0.39208984375
14857,0.5185546875,0.421875
14858,0.5185546875,0.54052734375
14859,0.5185546875,0.52099609375
14860,0.5185546875,0.4951171875
14861,0.5185546875,0.50537109375
14862,0.5185546875,0.55517578125
14863,0.5185546875,0.5986328125
14864,0.5185546875,0.5185546875
14865,0.5185546875,0.493408203125
14866,0.5185546875,0.4482421875
14867,0.5185546875,0.55810546875
14868,0.55517578125,0.485107421875
14869,0.55517578125,0.40625
14870,0.55517578125,0.5576171875
14871,0.55517578125,0.6650390625
14872,0.55517578125,0.5078125
14873,0.55517578125,0.52978515625
14874,0.55517578125,0.5185546875
14875,0.55517578125,0.56982421875
14876,0.55517578125,0.58154296875
14877,0.55517578125,0.56640625
14878,0.55517578125,0.43798828125
14879,0.55517578125,0.58984375
14880,0.5732421875,0.481201171875
14881,0.5732421875,0.58544921875
14882,0.5732421875,0.5439453125
14883,0.5732421875,0.40283203125
14884,0.5732421875,0.55615234375
14885,0.5732421875,0.52001953125
14886,0.5732421875,0.51220703125
14887,0.5732421875,0.58544921875
14888,0.5732421875,0.434326171875
14889,0.5732421875,0.60791015625
14890,0.5732421875,0.55712890625
14891,0.5732421875,0.5869140625
14892,0.52001953125,0.467529296875
14893,0.52001953125,0.475341796875
14894,0.52001953125,0.5283203125
14895,0.52001953125,0.457275390625
14896,0.52001953125,0.48974609375
14897,0.52001953125,0.5732421875
14898,0.52001953125,0.53857421875
14899,0.52001953125,0.54443359375
14900,0.52001953125,0.43310546875
14901,0.52001953125,0.59130859375
14902,0.52001953125,0.5166015625
14903,0.52001953125,0.55126953125
14904,0.51220703125,0.35693359375
14905,0.51220703125,0.455078125
14906,0.51220703125,0.53173828125
14907,0.51220703125,0.3916015625
14908,0.51220703125,0.4951171875
14909,0.51220703125,0.5732421875
14910,0.51220703125,0.53857421875
14911,0.51220703125,0.5986328125
14912,0.51220703125,0.51611328125
14913,0.51220703125,0.546875
14914,0.51220703125,0.49609375
14915,0.51220703125,0.548828125
14916,0.53857421875,0.481201171875
14917,0.53857421875,0.476806640625
14918,0.53857421875,0.53857421875
14919,0.53857421875,0.525390625
14920,0.53857421875,0.5078125
14921,0.53857421875,0.52001953125
14922,0.53857421875,0.51220703125
14923,0.53857421875,0.56982421875
14924,0.53857421875,0.53662109375
14925,0.53857421875,0.609375
14926,0.53857421875,0.53466796875
14927,0.53857421875,0.603515625
14928,0.58544921875,0.42333984375
14929,0.58544921875,0.5126953125
14930,0.58544921875,0.56103515625
14931,0.58544921875,0.421875
14932,0.58544921875,0.50537109375
14933,0.58544921875,0.5732421875
14934,0.58544921875,0.54443359375
14935,0.58544921875,0.5986328125
14936,0.58544921875,0.6123046875
14937,0.58544921875,0.5380859375
14938,0.58544921875,0.57080078125
14939,0.58544921875,0.57421875
14940,0.54443359375,0.473876953125
14941,0.54443359375,0.4375
14942,0.54443359375,0.55859375
14943,0.54443359375,0.489013671875
14944,0.54443359375,0.52978515625
14945,0.54443359375,0.52001953125
14946,0.54443359375,0.58544921875
14947,0.54443359375,0.56982421875
14948,0.54443359375,0.53173828125
14949,0.54443359375,0.5341796875
14950,0.54443359375,0.52392578125
14951,0.54443359375,0.53955078125
14952,0.5986328125,0.373291015625
14953,0.5986328125,0.45703125
14954,0.5986328125,0.607421875
14955,0.5986328125,0.45458984375
14956,0.5986328125,0.5185546875
14957,0.5986328125,0.51220703125
14958,0.5986328125,0.58544921875
14959,0.5986328125,0.56982421875
14960,0.5986328125,0.57275390625
14961,0.5986328125,0.55126953125
14962,0.5986328125,0.583984375
14963,0.5986328125,0.57958984375
14964,0.56982421875,0.494873046875
14965,0.56982421875,0.44580078125
14966,0.56982421875,0.56005859375
14967,0.56982421875,0.53369140625
14968,0.56982421875,0.55517578125
14969,0.56982421875,0.53857421875
14970,0.56982421875,0.54443359375
14971,0.56982421875,0.5986328125
14972,0.56982421875,0.57080078125
14973,0.56982421875,0.5595703125
14974,0.56982421875,0.54931640625
14975,0.56982421875,0.65576171875
14976,0.449951171875,0.4169921875
14977,0.449951171875,0.48046875
14978,0.449951171875,0.4404296875
14979,0.449951171875,0.53173828125
14980,0.449951171875,0.54296875
14981,0.449951171875,0.4765625
14982,0.449951171875,0.54248046875
14983,0.449951171875,0.38525390625
14984,0.449951171875,0.442626953125
14985,0.449951171875,0.39794921875
14986,0.449951171875,0.445068359375
14987,0.449951171875,0.45654296875
14988,0.54296875,0.4228515625
14989,0.54296875,0.466796875
14990,0.54296875,0.460205078125
14991,0.54296875,0.5732421875
14992,0.54296875,0.449951171875
14993,0.54296875,0.591796875
14994,0.54296875,0.6337890625
14995,0.54296875,0.49169921875
14996,0.54296875,0.42822265625
14997,0.54296875,0.390380859375
14998,0.54296875,0.5390625
14999,0.54296875,0.537109375
15000,0.4765625,0.380126953125
15001,0.4765625,0.43798828125
15002,0.4765625,0.455078125
15003,0.4765625,0.5205078125
15004,0.4765625,0.449951171875
15005,0.4765625,0.591796875
15006,0.4765625,0.480712890625
15007,0.4765625,0.411865234375
15008,0.4765625,0.5244140625
15009,0.4765625,0.424560546875
15010,0.4765625,0.4716796875
15011,0.4765625,0.462890625
15012,0.591796875,0.466796875
15013,0.591796875,0.498291015625
15014,0.591796875,0.439697265625
15015,0.591796875,0.64111328125
15016,0.591796875,0.54296875
15017,0.591796875,0.4765625
15018,0.591796875,0.6513671875
15019,0.591796875,0.5400390625
15020,0.591796875,0.53173828125
15021,0.591796875,0.43896484375
15022,0.591796875,0.58740234375
15023,0.591796875,0.5751953125
15024,0.54248046875,0.49658203125
15025,0.54248046875,0.58203125
15026,0.54248046875,0.5166015625
15027,0.54248046875,0.488525390625
15028,0.54248046875,0.449951171875
15029,0.54248046875,0.6337890625
15030,0.54248046875,0.480712890625
15031,0.54248046875,0.5400390625
15032,0.54248046875,0.55810546875
15033,0.54248046875,0.47998046875
15034,0.54248046875,0.471923828125
15035,0.54248046875,0.5185546875
15036,0.6337890625,0.396728515625
15037,0.6337890625,0.56982421875
15038,0.6337890625,0.53515625
15039,0.6337890625,0.62060546875
15040,0.6337890625,0.54296875
15041,0.6337890625,0.54248046875
15042,0.6337890625,0.6513671875
15043,0.6337890625,0.56689453125
15044,0.6337890625,0.5419921875
15045,0.6337890625,0.470703125
15046,0.6337890625,0.51708984375
15047,0.6337890625,0.548828125
15048,0.480712890625,0.37158203125
15049,0.480712890625,0.451416015625
15050,0.480712890625,0.52734375
15051,0.480712890625,0.52099609375
15052,0.480712890625,0.4765625
15053,0.480712890625,0.54248046875
15054,0.480712890625,0.6513671875
15055,0.480712890625,0.478515625
15056,0.480712890625,0.5185546875
15057,0.480712890625,0.41845703125
15058,0.480712890625,0.410400390625
15059,0.480712890625,0.51025390625
15060,0.6513671875,0.40966796875
15061,0.6513671875,0.5703125
15062,0.6513671875,0.5673828125
15063,0.6513671875,0.6650390625
15064,0.6513671875,0.591796875
15065,0.6513671875,0.6337890625
15066,0.6513671875,0.480712890625
15067,0.6513671875,0.58447265625
15068,0.6513671875,0.58154296875
15069,0.6513671875,0.48828125
15070,0.6513671875,0.53466796875
15071,0.6513671875,0.544921875
15072,0.38525390625,0.450927734375
15073,0.38525390625,0.357177734375
15074,0.38525390625,0.383056640625
15075,0.38525390625,0.40283203125
15076,0.38525390625,0.449951171875
15077,0.38525390625,0.49169921875
15078,0.38525390625,0.411865234375
15079,0.38525390625,0.5400390625
15080,0.38525390625,0.434326171875
15081,0.38525390625,0.48779296875
15082,0.38525390625,0.368896484375
15083,0.38525390625,0.447265625
15084,0.49169921875,0.407470703125
15085,0.49169921875,0.406982421875
15086,0.49169921875,0.416015625
15087,0.49169921875,0.457275390625
15088,0.49169921875,0.54296875
15089,0.49169921875,0.38525390625
15090,0.49169921875,0.5400390625
15091,0.49169921875,0.56689453125
15092,0.49169921875,0.43310546875
15093,0.49169921875,0.4931640625
15094,0.49169921875,0.48779296875
15095,0.49169921875,0.537109375
15096,0.411865234375,0.414306640625
15097,0.411865234375,0.314697265625
15098,0.411865234375,0.397705078125
15099,0.411865234375,0.3916015625
15100,0.411865234375,0.4765625
15101,0.411865234375,0.38525390625
15102,0.411865234375,0.5400390625
15103,0.411865234375,0.478515625
15104,0.411865234375,0.51611328125
15105,0.411865234375,0.51416015625
15106,0.411865234375,0.3955078125
15107,0.411865234375,0.45361328125
15108,0.5400390625,0.451416015625
15109,0.5400390625,0.4384765625
15110,0.5400390625,0.3955078125
15111,0.5400390625,0.525390625
15112,0.5400390625,0.591796875
15113,0.5400390625,0.49169921875
15114,0.5400390625,0.411865234375
15115,0.5400390625,0.58447265625
15116,0.5400390625,0.53662109375
15117,0.5400390625,0.54150390625
15118,0.5400390625,0.5361328125
15119,0.5400390625,0.5751953125
15120,0.5400390625,0.5361328125
15121,0.5400390625,0.427490234375
15122,0.5400390625,0.52197265625
15123,0.5400390625,0.421875
15124,0.5400390625,0.54248046875
15125,0.5400390625,0.38525390625
15126,0.5400390625,0.56689453125
15127,0.5400390625,0.478515625
15128,0.5400390625,0.6123046875
15129,0.5400390625,0.56103515625
15130,0.5400390625,0.525390625
15131,0.5400390625,0.5068359375
15132,0.56689453125,0.46484375
15133,0.56689453125,0.419677734375
15134,0.56689453125,0.4755859375
15135,0.56689453125,0.489013671875
15136,0.56689453125,0.6337890625
15137,0.56689453125,0.49169921875
15138,0.56689453125,0.5400390625
15139,0.56689453125,0.58447265625
15140,0.56689453125,0.53173828125
15141,0.56689453125,0.48681640625
15142,0.56689453125,0.54638671875
15143,0.56689453125,0.58154296875
15144,0.478515625,0.4111328125
15145,0.478515625,0.296875
15146,0.478515625,0.5322265625
15147,0.478515625,0.45458984375
15148,0.478515625,0.480712890625
15149,0.478515625,0.411865234375
15150,0.478515625,0.5400390625
15151,0.478515625,0.58447265625
15152,0.478515625,0.57275390625
15153,0.478515625,0.499267578125
15154,0.478515625,0.4638671875
15155,0.478515625,0.4990234375
15156,0.58447265625,0.477783203125
15157,0.58447265625,0.420166015625
15158,0.58447265625,0.5078125
15159,0.58447265625,0.53369140625
15160,0.58447265625,0.6513671875
15161,0.58447265625,0.5400390625
15162,0.58447265625,0.56689453125
15163,0.58447265625,0.478515625
15164,0.58447265625,0.57080078125
15165,0.58447265625,0.50439453125
15166,0.58447265625,0.5634765625
15167,0.58447265625,0.578125
15168,0.442626953125,0.358642578125
15169,0.442626953125,0.42626953125
15170,0.442626953125,0.5146484375
15171,0.442626953125,0.55615234375
15172,0.442626953125,0.449951171875
15173,0.442626953125,0.42822265625
15174,0.442626953125,0.5244140625
15175,0.442626953125,0.55810546875
15176,0.442626953125,0.434326171875
15177,0.442626953125,0.427734375
15178,0.442626953125,0.437744140625
15179,0.442626953125,0.47607421875
15180,0.42822265625,0.446044921875
15181,0.42822265625,0.3046875
15182,0.42822265625,0.5380859375
15183,0.42822265625,0.48974609375
15184,0.42822265625,0.54296875
15185,0.42822265625,0.442626953125
15186,0.42822265625,0.53173828125
15187,0.42822265625,0.5419921875
15188,0.42822265625,0.43310546875
15189,0.42822265625,0.4501953125
15190,0.42822265625,0.424072265625
15191,0.42822265625,0.44873046875
15192,0.5244140625,0.376953125
15193,0.5244140625,0.439208984375
15194,0.5244140625,0.55712890625
15195,0.5244140625,0.4951171875
15196,0.5244140625,0.4765625
15197,0.5244140625,0.442626953125
15198,0.5244140625,0.53173828125
15199,0.5244140625,0.5185546875
15200,0.5244140625,0.51611328125
15201,0.5244140625,0.509765625
15202,0.5244140625,0.51953125
15203,0.5244140625,0.53759765625
15204,0.53173828125,0.54541015625
15205,0.53173828125,0.3916015625
15206,0.53173828125,0.54541015625
15207,0.53173828125,0.5078125
15208,0.53173828125,0.591796875
15209,0.53173828125,0.42822265625
15210,0.53173828125,0.5244140625
15211,0.53173828125,0.58154296875
15212,0.53173828125,0.53662109375
15213,0.53173828125,0.5537109375
15214,0.53173828125,0.52783203125
15215,0.53173828125,0.54248046875
15216,0.55810546875,0.46142578125
15217,0.55810546875,0.55126953125
15218,0.55810546875,0.60595703125
15219,0.55810546875,0.50537109375
15220,0.55810546875,0.54248046875
15221,0.55810546875,0.442626953125
15222,0.55810546875,0.5419921875
15223,0.55810546875,0.5185546875
15224,0.55810546875,0.6123046875
15225,0.55810546875,0.533203125
15226,0.55810546875,0.488037109375
15227,0.55810546875,0.56103515625
15228,0.5419921875,0.443359375
15229,0.5419921875,0.43115234375
15230,0.5419921875,0.62744140625
15231,0.5419921875,0.52978515625
15232,0.5419921875,0.6337890625
15233,0.5419921875,0.42822265625
15234,0.5419921875,0.55810546875
15235,0.5419921875,0.58154296875
15236,0.5419921875,0.53173828125
15237,0.5419921875,0.5537109375
15238,0.5419921875,0.42529296875
15239,0.5419921875,0.483642578125
15240,0.5185546875,0.3583984375
15241,0.5185546875,0.4423828125
15242,0.5185546875,0.57275390625
15243,0.5185546875,0.5185546875
15244,0.5185546875,0.480712890625
15245,0.5185546875,0.5244140625
15246,0.5185546875,0.55810546875
15247,0.5185546875,0.58154296875
15248,0.5185546875,0.57275390625
15249,0.5185546875,0.493408203125
15250,0.5185546875,0.4482421875
15251,0.5185546875,0.5751953125
15252,0.58154296875,0.47802734375
15253,0.58154296875,0.45361328125
15254,0.58154296875,0.61669921875
15255,0.58154296875,0.55517578125
15256,0.58154296875,0.6513671875
15257,0.58154296875,0.53173828125
15258,0.58154296875,0.5419921875
15259,0.58154296875,0.5185546875
15260,0.58154296875,0.57080078125
15261,0.58154296875,0.59326171875
15262,0.58154296875,0.464599609375
15263,0.58154296875,0.501953125
15264,0.434326171875,0.43603515625
15265,0.434326171875,0.4677734375
15266,0.434326171875,0.52001953125
15267,0.434326171875,0.5732421875
15268,0.434326171875,0.38525390625
15269,0.434326171875,0.442626953125
15270,0.434326171875,0.43310546875
15271,0.434326171875,0.51611328125
15272,0.434326171875,0.6123046875
15273,0.434326171875,0.46875
15274,0.434326171875,0.41796875
15275,0.434326171875,0.4951171875
15276,0.43310546875,0.47412109375
15277,0.43310546875,0.409912109375
15278,0.43310546875,0.556640625
15279,0.43310546875,0.52001953125
15280,0.43310546875,0.49169921875
15281,0.43310546875,0.42822265625
15282,0.43310546875,0.434326171875
15283,0.43310546875,0.53662109375
15284,0.43310546875,0.53173828125
15285,0.43310546875,0.50439453125
15286,0.43310546875,0.42919921875
15287,0.43310546875,0.47705078125
15288,0.51611328125,0.45458984375
15289,0.51611328125,0.480712890625
15290,0.51611328125,0.5625
15291,0.51611328125,0.51220703125
15292,0.51611328125,0.411865234375
15293,0.51611328125,0.5244140625
15294,0.51611328125,0.434326171875
15295,0.51611328125,0.53662109375
15296,0.51611328125,0.57275390625
15297,0.51611328125,0.55078125
15298,0.51611328125,0.5
15299,0.51611328125,0.556640625
15300,0.53662109375,0.5732421875
15301,0.53662109375,0.496826171875
15302,0.53662109375,0.56396484375
15303,0.53662109375,0.53857421875
15304,0.53662109375,0.5400390625
15305,0.53662109375,0.53173828125
15306,0.53662109375,0.43310546875
15307,0.53662109375,0.51611328125
15308,0.53662109375,0.57080078125
15309,0.53662109375,0.60791015625
15310,0.53662109375,0.533203125
15311,0.53662109375,0.57080078125
15312,0.6123046875,0.54443359375
15313,0.6123046875,0.5615234375
15314,0.6123046875,0.673828125
15315,0.6123046875,0.58544921875
15316,0.6123046875,0.5400390625
15317,0.6123046875,0.55810546875
15318,0.6123046875,0.434326171875
15319,0.6123046875,0.53173828125
15320,0.6123046875,0.57275390625
15321,0.6123046875,0.5654296875
15322,0.6123046875,0.59814453125
15323,0.6123046875,0.578125
15324,0.53173828125,0.5546875
15325,0.53173828125,0.446044921875
15326,0.53173828125,0.63037109375
15327,0.53173828125,0.54443359375
15328,0.53173828125,0.56689453125
15329,0.53173828125,0.5419921875
15330,0.53173828125,0.43310546875
15331,0.53173828125,0.6123046875
15332,0.53173828125,0.57080078125
15333,0.53173828125,0.52099609375
15334,0.53173828125,0.5107421875
15335,0.53173828125,0.54541015625
15336,0.57275390625,0.44140625
15337,0.57275390625,0.452880859375
15338,0.57275390625,0.640625
15339,0.57275390625,0.5986328125
15340,0.57275390625,0.478515625
15341,0.57275390625,0.5185546875
15342,0.57275390625,0.51611328125
15343,0.57275390625,0.6123046875
15344,0.57275390625,0.57080078125
15345,0.57275390625,0.525390625
15346,0.57275390625,0.55810546875
15347,0.57275390625,0.591796875
15348,0.57080078125,0.58935546875
15349,0.57080078125,0.468505859375
15350,0.57080078125,0.61962890625
15351,0.57080078125,0.56982421875
15352,0.57080078125,0.58447265625
15353,0.57080078125,0.58154296875
15354,0.57080078125,0.53662109375
15355,0.57080078125,0.53173828125
15356,0.57080078125,0.57275390625
15357,0.57080078125,0.560546875
15358,0.57080078125,0.55029296875
15359,0.57080078125,0.5634765625
15360,0.58056640625,0.5966796875
15361,0.58056640625,0.59765625
15362,0.58056640625,0.53662109375
15363,0.58056640625,0.52734375
15364,0.58056640625,0.458984375
15365,0.58056640625,0.57373046875
15366,0.58056640625,0.476318359375
15367,0.58056640625,0.498291015625
15368,0.58056640625,0.62109375
15369,0.58056640625,0.496826171875
15370,0.58056640625,0.57177734375
15371,0.58056640625,0.548828125
15372,0.53662109375,0.587890625
15373,0.53662109375,0.57275390625
15374,0.53662109375,0.58056640625
15375,0.53662109375,0.469970703125
15376,0.53662109375,0.5087890625
15377,0.53662109375,0.59326171875
15378,0.53662109375,0.50341796875
15379,0.53662109375,0.50634765625
15380,0.53662109375,0.454345703125
15381,0.53662109375,0.445556640625
15382,0.53662109375,0.55810546875
15383,0.53662109375,0.52587890625
15384,0.52734375,0.50341796875
