,fitness,fitness of neighbors
9204,0.27392578125,0.3203125
9205,0.27392578125,0.52197265625
9206,0.27392578125,0.317138671875
9207,0.27392578125,0.334716796875
9208,0.27392578125,0.2025146484375
9209,0.27392578125,0.33544921875
9210,0.27392578125,0.3154296875
9211,0.27392578125,0.34912109375
9212,0.27392578125,0.297607421875
9213,0.27392578125,0.2158203125
9214,0.27392578125,0.38671875
9215,0.27392578125,0.26904296875
9216,0.61376953125,0.57763671875
9217,0.61376953125,0.65966796875
9218,0.61376953125,0.60888671875
9219,0.61376953125,0.55712890625
9220,0.61376953125,0.59033203125
9221,0.61376953125,0.47998046875
9222,0.61376953125,0.5654296875
9223,0.61376953125,0.654296875
9224,0.61376953125,0.64111328125
9225,0.61376953125,0.5380859375
9226,0.61376953125,0.529296875
9227,0.61376953125,0.650390625
9228,0.60888671875,0.572265625
9229,0.60888671875,0.654296875
9230,0.60888671875,0.61376953125
9231,0.60888671875,0.53369140625
9232,0.60888671875,0.5849609375
9233,0.60888671875,0.5263671875
9234,0.60888671875,0.56005859375
9235,0.60888671875,0.6494140625
9236,0.60888671875,0.63623046875
9237,0.60888671875,0.49658203125
9238,0.60888671875,0.52001953125
9239,0.60888671875,0.64501953125
9240,0.55712890625,0.5205078125
9241,0.55712890625,0.6025390625
9242,0.55712890625,0.61376953125
9243,0.55712890625,0.53369140625
9244,0.55712890625,0.533203125
9245,0.55712890625,0.423095703125
9246,0.55712890625,0.50830078125
9247,0.55712890625,0.59765625
9248,0.55712890625,0.58447265625
9249,0.55712890625,0.481201171875
9250,0.55712890625,0.488525390625
9251,0.55712890625,0.59326171875
9252,0.53369140625,0.4970703125
9253,0.53369140625,0.5791015625
9254,0.53369140625,0.60888671875
9255,0.53369140625,0.55712890625
9256,0.53369140625,0.509765625
9257,0.53369140625,0.450927734375
9258,0.53369140625,0.48486328125
9259,0.53369140625,0.57373046875
9260,0.53369140625,0.56103515625
9261,0.53369140625,0.42138671875
9262,0.53369140625,0.55126953125
9263,0.53369140625,0.56982421875
9264,0.59033203125,0.5498046875
9265,0.59033203125,0.63916015625
9266,0.59033203125,0.61376953125
9267,0.59033203125,0.5849609375
9268,0.59033203125,0.533203125
9269,0.59033203125,0.456298828125
9270,0.59033203125,0.58154296875
9271,0.59033203125,0.630859375
9272,0.59033203125,0.61767578125
9273,0.59033203125,0.423583984375
9274,0.59033203125,0.5849609375
9275,0.59033203125,0.626953125
9276,0.5849609375,0.54443359375
9277,0.5849609375,0.6337890625
9278,0.5849609375,0.60888671875
9279,0.5849609375,0.59033203125
9280,0.5849609375,0.509765625
9281,0.5849609375,0.50244140625
9282,0.5849609375,0.57666015625
9283,0.5849609375,0.62548828125
9284,0.5849609375,0.6123046875
9285,0.5849609375,0.3818359375
9286,0.5849609375,0.57568359375
9287,0.5849609375,0.62158203125
9288,0.533203125,0.492919921875
9289,0.533203125,0.58203125
9290,0.533203125,0.55712890625
9291,0.533203125,0.59033203125
9292,0.533203125,0.509765625
9293,0.533203125,0.3994140625
9294,0.533203125,0.52490234375
9295,0.533203125,0.57373046875
9296,0.533203125,0.560546875
9297,0.533203125,0.366455078125
9298,0.533203125,0.5439453125
9299,0.533203125,0.56982421875
9300,0.509765625,0.469482421875
9301,0.509765625,0.55859375
9302,0.509765625,0.53369140625
9303,0.509765625,0.5849609375
9304,0.509765625,0.533203125
9305,0.509765625,0.42724609375
9306,0.509765625,0.5009765625
9307,0.509765625,0.55029296875
9308,0.509765625,0.537109375
9309,0.509765625,0.306640625
9310,0.509765625,0.60693359375
9311,0.509765625,0.54638671875
9312,0.47998046875,0.4287109375
9313,0.47998046875,0.525390625
9314,0.47998046875,0.61376953125
9315,0.47998046875,0.5263671875
9316,0.47998046875,0.423095703125
9317,0.47998046875,0.456298828125
9318,0.47998046875,0.4638671875
9319,0.47998046875,0.5205078125
9320,0.47998046875,0.47607421875
9321,0.47998046875,0.439208984375
9322,0.47998046875,0.421630859375
9323,0.47998046875,0.5166015625
9324,0.5263671875,0.474853515625
9325,0.5263671875,0.57177734375
9326,0.5263671875,0.60888671875
9327,0.5263671875,0.47998046875
9328,0.5263671875,0.450927734375
9329,0.5263671875,0.50244140625
9330,0.5263671875,0.51025390625
9331,0.5263671875,0.56640625
9332,0.5263671875,0.5224609375
9333,0.5263671875,0.43359375
9334,0.5263671875,0.4638671875
9335,0.5263671875,0.5625
9336,0.423095703125,0.371826171875
9337,0.423095703125,0.468505859375
9338,0.423095703125,0.55712890625
9339,0.423095703125,0.47998046875
9340,0.423095703125,0.450927734375
9341,0.423095703125,0.3994140625
9342,0.423095703125,0.406982421875
9343,0.423095703125,0.46337890625
9344,0.423095703125,0.419189453125
9345,0.423095703125,0.382080078125
9346,0.423095703125,0.380859375
9347,0.423095703125,0.45947265625
9348,0.450927734375,0.399658203125
9349,0.450927734375,0.49658203125
9350,0.450927734375,0.53369140625
9351,0.450927734375,0.5263671875
9352,0.450927734375,0.423095703125
9353,0.450927734375,0.42724609375
9354,0.450927734375,0.434814453125
9355,0.450927734375,0.491455078125
9356,0.450927734375,0.447021484375
9357,0.450927734375,0.3583984375
9358,0.450927734375,0.495361328125
9359,0.450927734375,0.4873046875
9360,0.456298828125,0.401123046875
9361,0.456298828125,0.5048828125
9362,0.456298828125,0.59033203125
9363,0.456298828125,0.47998046875
9364,0.456298828125,0.50244140625
9365,0.456298828125,0.3994140625
9366,0.456298828125,0.480224609375
9367,0.456298828125,0.496826171875
9368,0.456298828125,0.452392578125
9369,0.456298828125,0.324462890625
9370,0.456298828125,0.477294921875
9371,0.456298828125,0.49267578125
9372,0.50244140625,0.447265625
9373,0.50244140625,0.55126953125
9374,0.50244140625,0.5849609375
9375,0.50244140625,0.5263671875
9376,0.50244140625,0.456298828125
9377,0.50244140625,0.42724609375
9378,0.50244140625,0.5263671875
9379,0.50244140625,0.54296875
9380,0.50244140625,0.49853515625
9381,0.50244140625,0.319091796875
9382,0.50244140625,0.51953125
9383,0.50244140625,0.5390625
9384,0.3994140625,0.343994140625
9385,0.3994140625,0.447998046875
9386,0.3994140625,0.533203125
9387,0.3994140625,0.423095703125
9388,0.3994140625,0.456298828125
9389,0.3994140625,0.42724609375
9390,0.3994140625,0.42333984375
9391,0.3994140625,0.43994140625
9392,0.3994140625,0.3955078125
9393,0.3994140625,0.267578125
9394,0.3994140625,0.4365234375
9395,0.3994140625,0.435791015625
9396,0.42724609375,0.3720703125
9397,0.42724609375,0.475830078125
9398,0.42724609375,0.509765625
9399,0.42724609375,0.450927734375
9400,0.42724609375,0.50244140625
9401,0.42724609375,0.3994140625
9402,0.42724609375,0.451171875
9403,0.42724609375,0.4677734375
9404,0.42724609375,0.42333984375
9405,0.42724609375,0.2437744140625
9406,0.42724609375,0.55078125
9407,0.42724609375,0.463623046875
9408,0.5654296875,0.52880859375
9409,0.5654296875,0.63623046875
9410,0.5654296875,0.61376953125
9411,0.5654296875,0.56005859375
9412,0.5654296875,0.50830078125
9413,0.5654296875,0.58154296875
9414,0.5654296875,0.4638671875
9415,0.5654296875,0.60595703125
9416,0.5654296875,0.60595703125
9417,0.5654296875,0.48974609375
9418,0.5654296875,0.46630859375
9419,0.5654296875,0.60205078125
9420,0.56005859375,0.52392578125
9421,0.56005859375,0.630859375
9422,0.56005859375,0.60888671875
9423,0.56005859375,0.5654296875
9424,0.56005859375,0.48486328125
9425,0.56005859375,0.57666015625
9426,0.56005859375,0.51025390625
9427,0.56005859375,0.6005859375
9428,0.56005859375,0.6005859375
9429,0.56005859375,0.447998046875
9430,0.56005859375,0.45703125
9431,0.56005859375,0.5966796875
9432,0.50830078125,0.471923828125
9433,0.50830078125,0.5791015625
9434,0.50830078125,0.55712890625
9435,0.50830078125,0.5654296875
9436,0.50830078125,0.48486328125
9437,0.50830078125,0.52490234375
9438,0.50830078125,0.406982421875
9439,0.50830078125,0.548828125
9440,0.50830078125,0.548828125
9441,0.50830078125,0.4326171875
9442,0.50830078125,0.425537109375
9443,0.50830078125,0.544921875
9444,0.48486328125,0.448486328125
9445,0.48486328125,0.5556640625
9446,0.48486328125,0.53369140625
9447,0.48486328125,0.56005859375
9448,0.48486328125,0.50830078125
9449,0.48486328125,0.5009765625
9450,0.48486328125,0.434814453125
9451,0.48486328125,0.525390625
9452,0.48486328125,0.525390625
9453,0.48486328125,0.372802734375
9454,0.48486328125,0.488525390625
9455,0.48486328125,0.521484375
9456,0.58154296875,0.541015625
9457,0.58154296875,0.6552734375
9458,0.58154296875,0.59033203125
9459,0.58154296875,0.5654296875
9460,0.58154296875,0.57666015625
9461,0.58154296875,0.52490234375
9462,0.58154296875,0.480224609375
9463,0.58154296875,0.6220703125
9464,0.58154296875,0.6220703125
9465,0.58154296875,0.414794921875
9466,0.58154296875,0.5390625
9467,0.58154296875,0.6181640625
9468,0.57666015625,0.5361328125
9469,0.57666015625,0.64990234375
9470,0.57666015625,0.5849609375
9471,0.57666015625,0.56005859375
9472,0.57666015625,0.58154296875
9473,0.57666015625,0.5009765625
9474,0.57666015625,0.5263671875
9475,0.57666015625,0.61669921875
9476,0.57666015625,0.61669921875
9477,0.57666015625,0.373291015625
9478,0.57666015625,0.52978515625
9479,0.57666015625,0.61279296875
9480,0.52490234375,0.484375
9481,0.52490234375,0.59814453125
9482,0.52490234375,0.533203125
9483,0.52490234375,0.50830078125
9484,0.52490234375,0.58154296875
9485,0.52490234375,0.5009765625
9486,0.52490234375,0.42333984375
9487,0.52490234375,0.56494140625
9488,0.52490234375,0.56494140625
9489,0.52490234375,0.35791015625
9490,0.52490234375,0.498291015625
9491,0.52490234375,0.56103515625
9492,0.5009765625,0.460693359375
9493,0.5009765625,0.57470703125
9494,0.5009765625,0.509765625
9495,0.5009765625,0.48486328125
9496,0.5009765625,0.57666015625
9497,0.5009765625,0.52490234375
9498,0.5009765625,0.451171875
9499,0.5009765625,0.54150390625
9500,0.5009765625,0.54150390625
9501,0.5009765625,0.298095703125
9502,0.5009765625,0.5615234375
9503,0.5009765625,0.53759765625
9504,0.4638671875,0.41259765625
9505,0.4638671875,0.53466796875
9506,0.4638671875,0.47998046875
9507,0.4638671875,0.5654296875
9508,0.4638671875,0.51025390625
9509,0.4638671875,0.406982421875
9510,0.4638671875,0.480224609375
9511,0.4638671875,0.50439453125
9512,0.4638671875,0.47314453125
9513,0.4638671875,0.423095703125
9514,0.4638671875,0.41748046875
9515,0.4638671875,0.50048828125
9516,0.51025390625,0.458984375
9517,0.51025390625,0.58056640625
9518,0.51025390625,0.5263671875
9519,0.51025390625,0.56005859375
9520,0.51025390625,0.4638671875
9521,0.51025390625,0.434814453125
9522,0.51025390625,0.5263671875
9523,0.51025390625,0.55078125
9524,0.51025390625,0.51904296875
9525,0.51025390625,0.417724609375
9526,0.51025390625,0.459716796875
9527,0.51025390625,0.54638671875
9528,0.406982421875,0.355712890625
9529,0.406982421875,0.4775390625
9530,0.406982421875,0.423095703125
9531,0.406982421875,0.50830078125
9532,0.406982421875,0.4638671875
9533,0.406982421875,0.434814453125
9534,0.406982421875,0.42333984375
9535,0.406982421875,0.447509765625
9536,0.406982421875,0.416015625
9537,0.406982421875,0.3662109375
9538,0.406982421875,0.376953125
9539,0.406982421875,0.443359375
9540,0.434814453125,0.383544921875
9541,0.434814453125,0.50537109375
9542,0.434814453125,0.450927734375
9543,0.434814453125,0.48486328125
9544,0.434814453125,0.51025390625
9545,0.434814453125,0.406982421875
9546,0.434814453125,0.451171875
9547,0.434814453125,0.475341796875
9548,0.434814453125,0.444091796875
9549,0.434814453125,0.34228515625
9550,0.434814453125,0.4912109375
9551,0.434814453125,0.47119140625
9552,0.480224609375,0.425048828125
9553,0.480224609375,0.5537109375
9554,0.480224609375,0.456298828125
9555,0.480224609375,0.58154296875
9556,0.480224609375,0.4638671875
9557,0.480224609375,0.5263671875
9558,0.480224609375,0.42333984375
9559,0.480224609375,0.5205078125
9560,0.480224609375,0.489501953125
9561,0.480224609375,0.348388671875
9562,0.480224609375,0.490478515625
9563,0.480224609375,0.5166015625
9564,0.5263671875,0.47119140625
9565,0.5263671875,0.60009765625
9566,0.5263671875,0.50244140625
9567,0.5263671875,0.57666015625
9568,0.5263671875,0.51025390625
9569,0.5263671875,0.480224609375
9570,0.5263671875,0.451171875
9571,0.5263671875,0.56689453125
9572,0.5263671875,0.53564453125
9573,0.5263671875,0.3427734375
9574,0.5263671875,0.53271484375
9575,0.5263671875,0.56298828125
9576,0.42333984375,0.367919921875
9577,0.42333984375,0.496826171875
9578,0.42333984375,0.3994140625
9579,0.42333984375,0.52490234375
9580,0.42333984375,0.406982421875
9581,0.42333984375,0.480224609375
9582,0.42333984375,0.451171875
9583,0.42333984375,0.463623046875
9584,0.42333984375,0.432373046875
9585,0.42333984375,0.29150390625
9586,0.42333984375,0.44970703125
9587,0.42333984375,0.459716796875
9588,0.451171875,0.395751953125
9589,0.451171875,0.52490234375
9590,0.451171875,0.42724609375
9591,0.451171875,0.5009765625
9592,0.451171875,0.434814453125
9593,0.451171875,0.5263671875
9594,0.451171875,0.42333984375
9595,0.451171875,0.49169921875
9596,0.451171875,0.460205078125
9597,0.451171875,0.267578125
9598,0.451171875,0.56396484375
9599,0.451171875,0.487548828125
9600,0.654296875,0.5869140625
9601,0.654296875,0.7001953125
9602,0.654296875,0.61376953125
9603,0.654296875,0.6494140625
9604,0.654296875,0.59765625
9605,0.654296875,0.630859375
9606,0.654296875,0.5205078125
9607,0.654296875,0.60595703125
9608,0.654296875,0.681640625
9609,0.654296875,0.477294921875
9610,0.654296875,0.56982421875
9611,0.654296875,0.638671875
9612,0.6494140625,0.58154296875
9613,0.6494140625,0.69482421875
9614,0.6494140625,0.60888671875
9615,0.6494140625,0.654296875
9616,0.6494140625,0.57373046875
9617,0.6494140625,0.62548828125
9618,0.6494140625,0.56640625
9619,0.6494140625,0.6005859375
9620,0.6494140625,0.6767578125
9621,0.6494140625,0.435791015625
9622,0.6494140625,0.560546875
9623,0.6494140625,0.63330078125
9624,0.59765625,0.52978515625
9625,0.59765625,0.64306640625
9626,0.59765625,0.55712890625
9627,0.59765625,0.654296875
9628,0.59765625,0.57373046875
9629,0.59765625,0.57373046875
9630,0.59765625,0.46337890625
9631,0.59765625,0.548828125
9632,0.59765625,0.625
9633,0.59765625,0.42041015625
9634,0.59765625,0.52880859375
9635,0.59765625,0.58154296875
9636,0.57373046875,0.50634765625
9637,0.57373046875,0.61962890625
9638,0.57373046875,0.53369140625
9639,0.57373046875,0.6494140625
9640,0.57373046875,0.59765625
9641,0.57373046875,0.55029296875
9642,0.57373046875,0.491455078125
9643,0.57373046875,0.525390625
9644,0.57373046875,0.60107421875
9645,0.57373046875,0.3603515625
9646,0.57373046875,0.591796875
9647,0.57373046875,0.55810546875
9648,0.630859375,0.55908203125
9649,0.630859375,0.67919921875
9650,0.630859375,0.59033203125
9651,0.630859375,0.654296875
9652,0.630859375,0.62548828125
9653,0.630859375,0.57373046875
9654,0.630859375,0.496826171875
9655,0.630859375,0.6220703125
9656,0.630859375,0.658203125
9657,0.630859375,0.362548828125
9658,0.630859375,0.62548828125
9659,0.630859375,0.615234375
9660,0.62548828125,0.5537109375
9661,0.62548828125,0.67431640625
9662,0.62548828125,0.5849609375
9663,0.62548828125,0.6494140625
9664,0.62548828125,0.630859375
9665,0.62548828125,0.55029296875
9666,0.62548828125,0.54296875
9667,0.62548828125,0.61669921875
9668,0.62548828125,0.65283203125
9669,0.62548828125,0.321044921875
9670,0.62548828125,0.6162109375
9671,0.62548828125,0.60986328125
9672,0.57373046875,0.501953125
9673,0.57373046875,0.62255859375
9674,0.57373046875,0.533203125
9675,0.57373046875,0.59765625
9676,0.57373046875,0.630859375
9677,0.57373046875,0.55029296875
9678,0.57373046875,0.43994140625
9679,0.57373046875,0.56494140625
9680,0.57373046875,0.60107421875
9681,0.57373046875,0.3056640625
9682,0.57373046875,0.58447265625
9683,0.57373046875,0.55810546875
9684,0.55029296875,0.478515625
9685,0.55029296875,0.5986328125
9686,0.55029296875,0.509765625
9687,0.55029296875,0.57373046875
9688,0.55029296875,0.62548828125
9689,0.55029296875,0.57373046875
9690,0.55029296875,0.4677734375
9691,0.55029296875,0.54150390625
9692,0.55029296875,0.57763671875
9693,0.55029296875,0.2457275390625
9694,0.55029296875,0.6474609375
9695,0.55029296875,0.53466796875
9696,0.5205078125,0.43798828125
9697,0.5205078125,0.56591796875
9698,0.5205078125,0.47998046875
9699,0.5205078125,0.654296875
9700,0.5205078125,0.56640625
9701,0.5205078125,0.46337890625
9702,0.5205078125,0.496826171875
9703,0.5205078125,0.50439453125
9704,0.5205078125,0.5166015625
9705,0.5205078125,0.378173828125
9706,0.5205078125,0.462158203125
9707,0.5205078125,0.5048828125
9708,0.56640625,0.484130859375
9709,0.56640625,0.6123046875
9710,0.56640625,0.5263671875
9711,0.56640625,0.6494140625
9712,0.56640625,0.5205078125
9713,0.56640625,0.491455078125
9714,0.56640625,0.54296875
9715,0.56640625,0.55078125
9716,0.56640625,0.5625
9717,0.56640625,0.372802734375
9718,0.56640625,0.50439453125
9719,0.56640625,0.55078125
9720,0.46337890625,0.380859375
9721,0.46337890625,0.5087890625
9722,0.46337890625,0.423095703125
9723,0.46337890625,0.59765625
9724,0.46337890625,0.5205078125
9725,0.46337890625,0.491455078125
9726,0.46337890625,0.43994140625
9727,0.46337890625,0.447509765625
9728,0.46337890625,0.45947265625
9729,0.46337890625,0.3212890625
9730,0.46337890625,0.42138671875
9731,0.46337890625,0.44775390625
9732,0.491455078125,0.408935546875
9733,0.491455078125,0.537109375
9734,0.491455078125,0.450927734375
9735,0.491455078125,0.57373046875
9736,0.491455078125,0.56640625
9737,0.491455078125,0.46337890625
9738,0.491455078125,0.4677734375
9739,0.491455078125,0.475341796875
9740,0.491455078125,0.487548828125
9741,0.491455078125,0.297607421875
9742,0.491455078125,0.53564453125
9743,0.491455078125,0.4755859375
9744,0.496826171875,0.41015625
9745,0.496826171875,0.54541015625
9746,0.496826171875,0.456298828125
9747,0.496826171875,0.630859375
9748,0.496826171875,0.5205078125
9749,0.496826171875,0.54296875
9750,0.496826171875,0.43994140625
9751,0.496826171875,0.5205078125
9752,0.496826171875,0.492919921875
9753,0.496826171875,0.263671875
9754,0.496826171875,0.517578125
9755,0.496826171875,0.48095703125
9756,0.54296875,0.456298828125
9757,0.54296875,0.591796875
9758,0.54296875,0.50244140625
9759,0.54296875,0.62548828125
9760,0.54296875,0.56640625
9761,0.54296875,0.496826171875
9762,0.54296875,0.4677734375
9763,0.54296875,0.56689453125
9764,0.54296875,0.5390625
9765,0.54296875,0.258056640625
9766,0.54296875,0.56005859375
9767,0.54296875,0.52734375
9768,0.43994140625,0.353271484375
9769,0.43994140625,0.488525390625
9770,0.43994140625,0.3994140625
9771,0.43994140625,0.57373046875
9772,0.43994140625,0.46337890625
9773,0.43994140625,0.496826171875
9774,0.43994140625,0.4677734375
9775,0.43994140625,0.463623046875
9776,0.43994140625,0.43603515625
9777,0.43994140625,0.20654296875
9778,0.43994140625,0.47705078125
9779,0.43994140625,0.424072265625
9780,0.4677734375,0.381103515625
9781,0.4677734375,0.51611328125
9782,0.4677734375,0.42724609375
9783,0.4677734375,0.55029296875
9784,0.4677734375,0.491455078125
9785,0.4677734375,0.54296875
9786,0.4677734375,0.43994140625
9787,0.4677734375,0.49169921875
9788,0.4677734375,0.4638671875
9789,0.4677734375,0.182861328125
9790,0.4677734375,0.59130859375
9791,0.4677734375,0.451904296875
9792,0.60595703125,0.5380859375
9793,0.60595703125,0.67626953125
9794,0.60595703125,0.5654296875
9795,0.60595703125,0.654296875
9796,0.60595703125,0.6005859375
9797,0.60595703125,0.548828125
9798,0.60595703125,0.6220703125
9799,0.60595703125,0.50439453125
9800,0.60595703125,0.64599609375
9801,0.60595703125,0.4287109375
9802,0.60595703125,0.5068359375
9803,0.60595703125,0.58984375
9804,0.6005859375,0.53271484375
9805,0.6005859375,0.67138671875
9806,0.6005859375,0.56005859375
9807,0.6005859375,0.6494140625
9808,0.6005859375,0.60595703125
9809,0.6005859375,0.525390625
9810,0.6005859375,0.61669921875
9811,0.6005859375,0.55078125
9812,0.6005859375,0.64111328125
9813,0.6005859375,0.386962890625
9814,0.6005859375,0.49755859375
9815,0.6005859375,0.5849609375
9816,0.548828125,0.481201171875
9817,0.548828125,0.61962890625
9818,0.548828125,0.50830078125
9819,0.548828125,0.59765625
9820,0.548828125,0.60595703125
9821,0.548828125,0.525390625
9822,0.548828125,0.56494140625
9823,0.548828125,0.447509765625
9824,0.548828125,0.58935546875
9825,0.548828125,0.37158203125
9826,0.548828125,0.466064453125
9827,0.548828125,0.533203125
9828,0.525390625,0.457763671875
9829,0.525390625,0.595703125
9830,0.525390625,0.48486328125
9831,0.525390625,0.57373046875
9832,0.525390625,0.6005859375
9833,0.525390625,0.548828125
9834,0.525390625,0.54150390625
9835,0.525390625,0.475341796875
9836,0.525390625,0.56591796875
9837,0.525390625,0.311767578125
9838,0.525390625,0.52880859375
9839,0.525390625,0.509765625
9840,0.6220703125,0.55029296875
9841,0.6220703125,0.69580078125
9842,0.6220703125,0.58154296875
9843,0.6220703125,0.630859375
9844,0.6220703125,0.60595703125
9845,0.6220703125,0.61669921875
9846,0.6220703125,0.56494140625
9847,0.6220703125,0.5205078125
9848,0.6220703125,0.66259765625
9849,0.6220703125,0.35400390625
9850,0.6220703125,0.57958984375
9851,0.6220703125,0.6064453125
9852,0.61669921875,0.544921875
9853,0.61669921875,0.6904296875
9854,0.61669921875,0.57666015625
9855,0.61669921875,0.62548828125
9856,0.61669921875,0.6005859375
9857,0.61669921875,0.6220703125
9858,0.61669921875,0.54150390625
9859,0.61669921875,0.56689453125
9860,0.61669921875,0.6572265625
9861,0.61669921875,0.312255859375
9862,0.61669921875,0.5703125
9863,0.61669921875,0.60107421875
9864,0.56494140625,0.493408203125
9865,0.56494140625,0.638671875
9866,0.56494140625,0.52490234375
9867,0.56494140625,0.57373046875
9868,0.56494140625,0.548828125
9869,0.56494140625,0.6220703125
9870,0.56494140625,0.54150390625
9871,0.56494140625,0.463623046875
9872,0.56494140625,0.60546875
9873,0.56494140625,0.296875
9874,0.56494140625,0.5390625
9875,0.56494140625,0.54931640625
9876,0.54150390625,0.469970703125
9877,0.54150390625,0.615234375
9878,0.54150390625,0.5009765625
9879,0.54150390625,0.55029296875
9880,0.54150390625,0.525390625
9881,0.54150390625,0.61669921875
9882,0.54150390625,0.56494140625
9883,0.54150390625,0.49169921875
9884,0.54150390625,0.58203125
9885,0.54150390625,0.237060546875
9886,0.54150390625,0.6015625
9887,0.54150390625,0.52587890625
9888,0.50439453125,0.421875
9889,0.50439453125,0.5751953125
9890,0.50439453125,0.4638671875
9891,0.50439453125,0.5205078125
9892,0.50439453125,0.60595703125
9893,0.50439453125,0.55078125
9894,0.50439453125,0.447509765625
9895,0.50439453125,0.5205078125
9896,0.50439453125,0.513671875
9897,0.50439453125,0.3623046875
9898,0.50439453125,0.4580078125
9899,0.50439453125,0.488525390625
9900,0.55078125,0.468017578125
9901,0.55078125,0.62109375
9902,0.55078125,0.51025390625
9903,0.55078125,0.56640625
9904,0.55078125,0.6005859375
9905,0.55078125,0.50439453125
9906,0.55078125,0.475341796875
9907,0.55078125,0.56689453125
9908,0.55078125,0.5595703125
9909,0.55078125,0.356689453125
9910,0.55078125,0.5
9911,0.55078125,0.53466796875
9912,0.447509765625,0.364990234375
9913,0.447509765625,0.51806640625
9914,0.447509765625,0.406982421875
9915,0.447509765625,0.46337890625
9916,0.447509765625,0.548828125
9917,0.447509765625,0.50439453125
9918,0.447509765625,0.475341796875
9919,0.447509765625,0.463623046875
9920,0.447509765625,0.45654296875
9921,0.447509765625,0.30517578125
9922,0.447509765625,0.417236328125
9923,0.447509765625,0.431640625
9924,0.475341796875,0.392822265625
9925,0.475341796875,0.5458984375
9926,0.475341796875,0.434814453125
9927,0.475341796875,0.491455078125
9928,0.475341796875,0.525390625
9929,0.475341796875,0.55078125
9930,0.475341796875,0.447509765625
9931,0.475341796875,0.49169921875
9932,0.475341796875,0.484375
9933,0.475341796875,0.281494140625
9934,0.475341796875,0.53173828125
9935,0.475341796875,0.45947265625
9936,0.5205078125,0.43408203125
9937,0.5205078125,0.59423828125
9938,0.5205078125,0.480224609375
9939,0.5205078125,0.496826171875
9940,0.5205078125,0.6220703125
9941,0.5205078125,0.50439453125
9942,0.5205078125,0.56689453125
9943,0.5205078125,0.463623046875
9944,0.5205078125,0.52978515625
9945,0.5205078125,0.287353515625
9946,0.5205078125,0.53076171875
9947,0.5205078125,0.5048828125
9948,0.56689453125,0.480224609375
9949,0.56689453125,0.640625
9950,0.56689453125,0.5263671875
9951,0.56689453125,0.54296875
9952,0.56689453125,0.61669921875
9953,0.56689453125,0.55078125
9954,0.56689453125,0.5205078125
9955,0.56689453125,0.49169921875
9956,0.56689453125,0.576171875
9957,0.56689453125,0.281982421875
9958,0.56689453125,0.5732421875
9959,0.56689453125,0.55126953125
9960,0.463623046875,0.377197265625
9961,0.463623046875,0.537109375
9962,0.463623046875,0.42333984375
9963,0.463623046875,0.43994140625
9964,0.463623046875,0.56494140625
9965,0.463623046875,0.447509765625
9966,0.463623046875,0.5205078125
9967,0.463623046875,0.49169921875
9968,0.463623046875,0.472900390625
9969,0.463623046875,0.23046875
9970,0.463623046875,0.490234375
9971,0.463623046875,0.447998046875
9972,0.49169921875,0.405029296875
9973,0.49169921875,0.5654296875
9974,0.49169921875,0.451171875
9975,0.49169921875,0.4677734375
9976,0.49169921875,0.54150390625
9977,0.49169921875,0.475341796875
9978,0.49169921875,0.56689453125
9979,0.49169921875,0.463623046875
9980,0.49169921875,0.5009765625
9981,0.49169921875,0.2066650390625
9982,0.49169921875,0.6044921875
9983,0.49169921875,0.475830078125
9984,0.64111328125,0.57421875
9985,0.64111328125,0.625
9986,0.64111328125,0.61376953125
9987,0.64111328125,0.63623046875
9988,0.64111328125,0.58447265625
9989,0.64111328125,0.61767578125
9990,0.64111328125,0.47607421875
9991,0.64111328125,0.60595703125
9992,0.64111328125,0.681640625
9993,0.64111328125,0.5654296875
9994,0.64111328125,0.556640625
9995,0.64111328125,0.677734375
9996,0.63623046875,0.5693359375
9997,0.63623046875,0.61962890625
9998,0.63623046875,0.60888671875
9999,0.63623046875,0.64111328125
10000,0.63623046875,0.56103515625
10001,0.63623046875,0.6123046875
10002,0.63623046875,0.5224609375
10003,0.63623046875,0.6005859375
10004,0.63623046875,0.6767578125
10005,0.63623046875,0.52392578125
10006,0.63623046875,0.54736328125
10007,0.63623046875,0.67236328125
10008,0.58447265625,0.517578125
10009,0.58447265625,0.568359375
10010,0.58447265625,0.55712890625
10011,0.58447265625,0.64111328125
10012,0.58447265625,0.56103515625
10013,0.58447265625,0.560546875
10014,0.58447265625,0.419189453125
10015,0.58447265625,0.548828125
10016,0.58447265625,0.625
10017,0.58447265625,0.5087890625
10018,0.58447265625,0.515625
10019,0.58447265625,0.62060546875
10020,0.56103515625,0.493896484375
10021,0.56103515625,0.54443359375
10022,0.56103515625,0.53369140625
10023,0.56103515625,0.63623046875
10024,0.56103515625,0.58447265625
10025,0.56103515625,0.537109375
10026,0.56103515625,0.447021484375
10027,0.56103515625,0.525390625
10028,0.56103515625,0.60107421875
10029,0.56103515625,0.44873046875
10030,0.56103515625,0.57861328125
10031,0.56103515625,0.59716796875
10032,0.61767578125,0.546875
10033,0.61767578125,0.6044921875
10034,0.61767578125,0.59033203125
10035,0.61767578125,0.64111328125
10036,0.61767578125,0.6123046875
10037,0.61767578125,0.560546875
10038,0.61767578125,0.452392578125
10039,0.61767578125,0.6220703125
10040,0.61767578125,0.658203125
10041,0.61767578125,0.450927734375
10042,0.61767578125,0.6123046875
10043,0.61767578125,0.654296875
