,fitness,fitness of neighbors
12510,0.45703125,0.498291015625
12511,0.45703125,0.62890625
12512,0.45703125,0.541015625
12513,0.45703125,0.55517578125
12514,0.45703125,0.50341796875
12515,0.45703125,0.38623046875
12516,0.515625,0.385986328125
12517,0.515625,0.32958984375
12518,0.515625,0.525390625
12519,0.515625,0.45703125
12520,0.515625,0.49560546875
12521,0.515625,0.54833984375
12522,0.515625,0.6708984375
12523,0.515625,0.48388671875
12524,0.515625,0.445068359375
12525,0.515625,0.48583984375
12526,0.515625,0.368896484375
12527,0.515625,0.48828125
12528,0.470703125,0.451904296875
12529,0.470703125,0.4208984375
12530,0.470703125,0.371826171875
12531,0.470703125,0.423095703125
12532,0.470703125,0.30517578125
12533,0.470703125,0.521484375
12534,0.470703125,0.607421875
12535,0.470703125,0.6064453125
12536,0.470703125,0.478515625
12537,0.470703125,0.441162109375
12538,0.470703125,0.43017578125
12539,0.470703125,0.49267578125
12540,0.423095703125,0.51513671875
12541,0.423095703125,0.53076171875
12542,0.423095703125,0.525390625
12543,0.423095703125,0.470703125
12544,0.423095703125,0.49560546875
12545,0.423095703125,0.50048828125
12546,0.423095703125,0.587890625
12547,0.423095703125,0.53466796875
12548,0.423095703125,0.34912109375
12549,0.423095703125,0.446044921875
12550,0.423095703125,0.53564453125
12551,0.423095703125,0.398681640625
12552,0.30517578125,0.56298828125
12553,0.30517578125,0.57080078125
12554,0.30517578125,0.45703125
12555,0.30517578125,0.470703125
12556,0.30517578125,0.49560546875
12557,0.30517578125,0.37841796875
12558,0.30517578125,0.56005859375
12559,0.30517578125,0.583984375
12560,0.30517578125,0.5263671875
12561,0.30517578125,0.55712890625
12562,0.30517578125,0.50439453125
12563,0.30517578125,0.475341796875
12564,0.49560546875,0.49169921875
12565,0.49560546875,0.41552734375
12566,0.49560546875,0.515625
12567,0.49560546875,0.423095703125
12568,0.49560546875,0.30517578125
12569,0.49560546875,0.59375
12570,0.49560546875,0.5966796875
12571,0.49560546875,0.60595703125
12572,0.49560546875,0.48486328125
12573,0.49560546875,0.5029296875
12574,0.49560546875,0.54150390625
12575,0.49560546875,0.40478515625
12576,0.6328125,0.529296875
12577,0.6328125,0.394287109375
12578,0.6328125,0.371826171875
12579,0.6328125,0.322265625
12580,0.6328125,0.4697265625
12581,0.6328125,0.521484375
12582,0.6328125,0.4384765625
12583,0.6328125,0.5068359375
12584,0.6328125,0.5751953125
12585,0.6328125,0.646484375
12586,0.6328125,0.59765625
12587,0.6328125,0.419677734375
12588,0.322265625,0.4365234375
12589,0.322265625,0.61474609375
12590,0.322265625,0.525390625
12591,0.322265625,0.6328125
12592,0.322265625,0.54833984375
12593,0.322265625,0.50048828125
12594,0.322265625,0.43603515625
12595,0.322265625,0.28076171875
12596,0.322265625,0.521484375
12597,0.322265625,0.43994140625
12598,0.322265625,0.36572265625
12599,0.322265625,0.5166015625
12600,0.4697265625,0.4052734375
12601,0.4697265625,0.38134765625
12602,0.4697265625,0.45703125
12603,0.4697265625,0.6328125
12604,0.4697265625,0.54833984375
12605,0.4697265625,0.37841796875
12606,0.4697265625,0.385986328125
12607,0.4697265625,0.60546875
12608,0.4697265625,0.5166015625
12609,0.4697265625,0.481689453125
12610,0.4697265625,0.55908203125
12611,0.4697265625,0.337646484375
12612,0.54833984375,0.5322265625
12613,0.54833984375,0.42626953125
12614,0.54833984375,0.515625
12615,0.54833984375,0.322265625
12616,0.54833984375,0.4697265625
12617,0.54833984375,0.59375
12618,0.54833984375,0.466796875
12619,0.54833984375,0.406982421875
12620,0.54833984375,0.429443359375
12621,0.54833984375,0.52978515625
12622,0.54833984375,0.62353515625
12623,0.54833984375,0.53564453125
12624,0.521484375,0.372314453125
12625,0.521484375,0.56884765625
12626,0.521484375,0.470703125
12627,0.521484375,0.6328125
12628,0.521484375,0.50048828125
12629,0.521484375,0.37841796875
12630,0.521484375,0.450439453125
12631,0.521484375,0.50439453125
12632,0.521484375,0.43603515625
12633,0.521484375,0.376708984375
12634,0.521484375,0.62890625
12635,0.521484375,0.37158203125
12636,0.50048828125,0.51708984375
12637,0.50048828125,0.423828125
12638,0.50048828125,0.423095703125
12639,0.50048828125,0.322265625
12640,0.50048828125,0.521484375
12641,0.50048828125,0.59375
12642,0.50048828125,0.383056640625
12643,0.50048828125,0.5322265625
12644,0.50048828125,0.57080078125
12645,0.50048828125,0.495849609375
12646,0.50048828125,0.413818359375
12647,0.50048828125,0.615234375
12648,0.37841796875,0.58251953125
12649,0.37841796875,0.6357421875
12650,0.37841796875,0.30517578125
12651,0.37841796875,0.4697265625
12652,0.37841796875,0.521484375
12653,0.37841796875,0.59375
12654,0.37841796875,0.461669921875
12655,0.37841796875,0.56396484375
12656,0.37841796875,0.470703125
12657,0.37841796875,0.484619140625
12658,0.37841796875,0.640625
12659,0.37841796875,0.468994140625
12660,0.59375,0.537109375
12661,0.59375,0.323486328125
12662,0.59375,0.49560546875
12663,0.59375,0.54833984375
12664,0.59375,0.50048828125
12665,0.59375,0.37841796875
12666,0.59375,0.529296875
12667,0.59375,0.65234375
12668,0.59375,0.53759765625
12669,0.59375,0.505859375
12670,0.59375,0.51171875
12671,0.59375,0.51953125
12672,0.53466796875,0.48779296875
12673,0.53466796875,0.317626953125
12674,0.53466796875,0.423583984375
12675,0.53466796875,0.59375
12676,0.53466796875,0.45166015625
12677,0.53466796875,0.50146484375
12678,0.53466796875,0.45849609375
12679,0.53466796875,0.451904296875
12680,0.53466796875,0.45556640625
12681,0.53466796875,0.66650390625
12682,0.53466796875,0.356689453125
12683,0.53466796875,0.4873046875
12684,0.423583984375,0.459716796875
12685,0.423583984375,0.537109375
12686,0.423583984375,0.53466796875
12687,0.423583984375,0.490966796875
12688,0.423583984375,0.392822265625
12689,0.423583984375,0.6162109375
12690,0.423583984375,0.6845703125
12691,0.423583984375,0.438232421875
12692,0.423583984375,0.468505859375
12693,0.423583984375,0.4501953125
12694,0.423583984375,0.249267578125
12695,0.423583984375,0.486328125
12696,0.59375,0.281982421875
12697,0.59375,0.4970703125
12698,0.59375,0.53466796875
12699,0.59375,0.490966796875
12700,0.59375,0.5791015625
12701,0.59375,0.5322265625
12702,0.59375,0.498291015625
12703,0.59375,0.50927734375
12704,0.59375,0.3916015625
12705,0.59375,0.54248046875
12706,0.59375,0.489990234375
12707,0.59375,0.443359375
12708,0.490966796875,0.54736328125
12709,0.490966796875,0.32958984375
12710,0.490966796875,0.423583984375
12711,0.490966796875,0.59375
12712,0.490966796875,0.416015625
12713,0.490966796875,0.57470703125
12714,0.490966796875,0.6708984375
12715,0.490966796875,0.46484375
12716,0.490966796875,0.46337890625
12717,0.490966796875,0.4921875
12718,0.490966796875,0.43310546875
12719,0.490966796875,0.59326171875
12720,0.45166015625,0.4501953125
12721,0.45166015625,0.4208984375
12722,0.45166015625,0.53466796875
12723,0.45166015625,0.392822265625
12724,0.45166015625,0.5791015625
12725,0.45166015625,0.60400390625
12726,0.45166015625,0.607421875
12727,0.45166015625,0.438720703125
12728,0.45166015625,0.6103515625
12729,0.45166015625,0.399658203125
12730,0.45166015625,0.393798828125
12731,0.45166015625,0.49267578125
12732,0.392822265625,0.58935546875
12733,0.392822265625,0.53076171875
12734,0.392822265625,0.423583984375
12735,0.392822265625,0.45166015625
12736,0.392822265625,0.416015625
12737,0.392822265625,0.5400390625
12738,0.392822265625,0.587890625
12739,0.392822265625,0.51318359375
12740,0.392822265625,0.404296875
12741,0.392822265625,0.39990234375
12742,0.392822265625,0.448486328125
12743,0.392822265625,0.41064453125
12744,0.5791015625,0.39697265625
12745,0.5791015625,0.57080078125
12746,0.5791015625,0.59375
12747,0.5791015625,0.45166015625
12748,0.5791015625,0.416015625
12749,0.5791015625,0.5869140625
12750,0.5791015625,0.56005859375
12751,0.5791015625,0.37744140625
12752,0.5791015625,0.5322265625
12753,0.5791015625,0.44140625
12754,0.5791015625,0.4521484375
12755,0.5791015625,0.447265625
12756,0.416015625,0.63037109375
12757,0.416015625,0.41552734375
12758,0.416015625,0.490966796875
12759,0.416015625,0.392822265625
12760,0.416015625,0.5791015625
12761,0.416015625,0.6015625
12762,0.416015625,0.5966796875
12763,0.416015625,0.57421875
12764,0.416015625,0.51171875
12765,0.416015625,0.4912109375
12766,0.416015625,0.673828125
12767,0.416015625,0.51953125
12768,0.50146484375,0.429443359375
12769,0.50146484375,0.394287109375
12770,0.50146484375,0.53466796875
12771,0.50146484375,0.6162109375
12772,0.50146484375,0.5322265625
12773,0.50146484375,0.60400390625
12774,0.50146484375,0.4384765625
12775,0.50146484375,0.420166015625
12776,0.50146484375,0.464111328125
12777,0.50146484375,0.35595703125
12778,0.50146484375,0.462890625
12779,0.50146484375,0.4248046875
12780,0.6162109375,0.5361328125
12781,0.6162109375,0.61474609375
12782,0.6162109375,0.423583984375
12783,0.6162109375,0.50146484375
12784,0.6162109375,0.57470703125
12785,0.6162109375,0.5400390625
12786,0.6162109375,0.43603515625
12787,0.6162109375,0.489013671875
12788,0.6162109375,0.35498046875
12789,0.6162109375,0.62548828125
12790,0.6162109375,0.6279296875
12791,0.6162109375,0.54150390625
12792,0.5322265625,0.4853515625
12793,0.5322265625,0.38134765625
12794,0.5322265625,0.59375
12795,0.5322265625,0.50146484375
12796,0.5322265625,0.57470703125
12797,0.5322265625,0.5869140625
12798,0.5322265625,0.385986328125
12799,0.5322265625,0.472900390625
12800,0.5322265625,0.370361328125
12801,0.5322265625,0.37744140625
12802,0.5322265625,0.5791015625
12803,0.5322265625,0.299560546875
12804,0.57470703125,0.5078125
12805,0.57470703125,0.42626953125
12806,0.57470703125,0.490966796875
12807,0.57470703125,0.6162109375
12808,0.57470703125,0.5322265625
12809,0.57470703125,0.6015625
12810,0.57470703125,0.466796875
12811,0.57470703125,0.449462890625
12812,0.57470703125,0.4296875
12813,0.57470703125,0.487548828125
12814,0.57470703125,0.484130859375
12815,0.57470703125,0.51220703125
12816,0.60400390625,0.4091796875
12817,0.60400390625,0.56884765625
12818,0.60400390625,0.45166015625
12819,0.60400390625,0.50146484375
12820,0.60400390625,0.5400390625
12821,0.60400390625,0.5869140625
12822,0.60400390625,0.450439453125
12823,0.60400390625,0.371337890625
12824,0.60400390625,0.33203125
12825,0.60400390625,0.3759765625
12826,0.60400390625,0.451171875
12827,0.60400390625,0.470947265625
12828,0.5400390625,0.62255859375
12829,0.5400390625,0.423828125
12830,0.5400390625,0.392822265625
12831,0.5400390625,0.6162109375
12832,0.5400390625,0.60400390625
12833,0.5400390625,0.6015625
12834,0.5400390625,0.383056640625
12835,0.5400390625,0.5068359375
12836,0.5400390625,0.3427734375
12837,0.5400390625,0.439453125
12838,0.5400390625,0.4228515625
12839,0.5400390625,0.5244140625
12840,0.5869140625,0.59326171875
12841,0.5869140625,0.6357421875
12842,0.5869140625,0.5791015625
12843,0.5869140625,0.5322265625
12844,0.5869140625,0.60400390625
12845,0.5869140625,0.6015625
12846,0.5869140625,0.461669921875
12847,0.5869140625,0.430419921875
12848,0.5869140625,0.454345703125
12849,0.5869140625,0.410400390625
12850,0.5869140625,0.515625
12851,0.5869140625,0.5615234375
12852,0.6015625,0.5654296875
12853,0.6015625,0.323486328125
12854,0.6015625,0.416015625
12855,0.6015625,0.57470703125
12856,0.6015625,0.5400390625
12857,0.6015625,0.5869140625
12858,0.6015625,0.529296875
12859,0.6015625,0.57470703125
12860,0.6015625,0.418701171875
12861,0.6015625,0.454345703125
12862,0.6015625,0.3076171875
12863,0.6015625,0.42138671875
12864,0.45849609375,0.43603515625
12865,0.45849609375,0.371826171875
12866,0.45849609375,0.53466796875
12867,0.45849609375,0.6845703125
12868,0.45849609375,0.498291015625
12869,0.45849609375,0.607421875
12870,0.45849609375,0.4384765625
12871,0.45849609375,0.50390625
12872,0.45849609375,0.49072265625
12873,0.45849609375,0.395751953125
12874,0.45849609375,0.57177734375
12875,0.45849609375,0.45166015625
12876,0.6845703125,0.59130859375
12877,0.6845703125,0.525390625
12878,0.6845703125,0.423583984375
12879,0.6845703125,0.45849609375
12880,0.6845703125,0.6708984375
12881,0.6845703125,0.587890625
12882,0.6845703125,0.43603515625
12883,0.6845703125,0.498779296875
12884,0.6845703125,0.37255859375
12885,0.6845703125,0.7265625
12886,0.6845703125,0.5341796875
12887,0.6845703125,0.56201171875
12888,0.498291015625,0.5107421875
12889,0.498291015625,0.45703125
12890,0.498291015625,0.59375
12891,0.498291015625,0.45849609375
12892,0.498291015625,0.6708984375
12893,0.498291015625,0.56005859375
12894,0.498291015625,0.385986328125
12895,0.498291015625,0.284423828125
12896,0.498291015625,0.484375
12897,0.498291015625,0.476318359375
12898,0.498291015625,0.49951171875
12899,0.498291015625,0.349365234375
12900,0.6708984375,0.50927734375
12901,0.6708984375,0.515625
12902,0.6708984375,0.490966796875
12903,0.6708984375,0.6845703125
12904,0.6708984375,0.498291015625
12905,0.6708984375,0.5966796875
12906,0.6708984375,0.466796875
12907,0.6708984375,0.3974609375
12908,0.6708984375,0.49951171875
12909,0.6708984375,0.583984375
12910,0.6708984375,0.41162109375
12911,0.6708984375,0.552734375
12912,0.607421875,0.56396484375
12913,0.607421875,0.470703125
12914,0.607421875,0.45166015625
12915,0.607421875,0.45849609375
12916,0.607421875,0.587890625
12917,0.607421875,0.56005859375
12918,0.607421875,0.450439453125
12919,0.607421875,0.5751953125
12920,0.607421875,0.505859375
12921,0.607421875,0.491455078125
12922,0.607421875,0.59765625
12923,0.607421875,0.521484375
12924,0.587890625,0.5458984375
12925,0.587890625,0.423095703125
12926,0.587890625,0.392822265625
12927,0.587890625,0.6845703125
12928,0.587890625,0.607421875
12929,0.587890625,0.5966796875
12930,0.587890625,0.383056640625
12931,0.587890625,0.5244140625
12932,0.587890625,0.47705078125
12933,0.587890625,0.3818359375
12934,0.587890625,0.4482421875
12935,0.587890625,0.533203125
12936,0.56005859375,0.53564453125
12937,0.56005859375,0.30517578125
12938,0.56005859375,0.5791015625
12939,0.56005859375,0.498291015625
12940,0.56005859375,0.607421875
12941,0.56005859375,0.5966796875
12942,0.56005859375,0.461669921875
12943,0.56005859375,0.433837890625
12944,0.56005859375,0.63232421875
12945,0.56005859375,0.42724609375
12946,0.56005859375,0.673828125
12947,0.56005859375,0.5498046875
12948,0.5966796875,0.41796875
12949,0.5966796875,0.49560546875
12950,0.5966796875,0.416015625
12951,0.5966796875,0.6708984375
12952,0.5966796875,0.587890625
12953,0.5966796875,0.56005859375
12954,0.5966796875,0.529296875
12955,0.5966796875,0.7109375
12956,0.5966796875,0.52392578125
12957,0.5966796875,0.425537109375
12958,0.5966796875,0.458740234375
12959,0.5966796875,0.54638671875
12960,0.4384765625,0.50830078125
12961,0.4384765625,0.6328125
12962,0.4384765625,0.50146484375
12963,0.4384765625,0.45849609375
12964,0.4384765625,0.43603515625
12965,0.4384765625,0.385986328125
12966,0.4384765625,0.450439453125
12967,0.4384765625,0.63037109375
12968,0.4384765625,0.5380859375
12969,0.4384765625,0.56494140625
12970,0.4384765625,0.61328125
12971,0.4384765625,0.474609375
12972,0.43603515625,0.489501953125
12973,0.43603515625,0.322265625
12974,0.43603515625,0.6162109375
12975,0.43603515625,0.6845703125
12976,0.43603515625,0.4384765625
12977,0.43603515625,0.466796875
12978,0.43603515625,0.383056640625
12979,0.43603515625,0.6142578125
12980,0.43603515625,0.435791015625
12981,0.43603515625,0.5595703125
12982,0.43603515625,0.54541015625
12983,0.43603515625,0.58056640625
12984,0.385986328125,0.3076171875
12985,0.385986328125,0.4697265625
12986,0.385986328125,0.5322265625
12987,0.385986328125,0.498291015625
12988,0.385986328125,0.4384765625
12989,0.385986328125,0.466796875
12990,0.385986328125,0.461669921875
12991,0.385986328125,0.5078125
12992,0.385986328125,0.3857421875
12993,0.385986328125,0.37158203125
12994,0.385986328125,0.50830078125
12995,0.385986328125,0.5078125
12996,0.466796875,0.49267578125
12997,0.466796875,0.54833984375
12998,0.466796875,0.57470703125
12999,0.466796875,0.6708984375
13000,0.466796875,0.43603515625
13001,0.466796875,0.385986328125
13002,0.466796875,0.529296875
13003,0.466796875,0.51025390625
13004,0.466796875,0.457275390625
13005,0.466796875,0.56298828125
13006,0.466796875,0.56689453125
13007,0.466796875,0.437255859375
13008,0.450439453125,0.54443359375
13009,0.450439453125,0.521484375
13010,0.450439453125,0.60400390625
13011,0.450439453125,0.607421875
13012,0.450439453125,0.4384765625
13013,0.450439453125,0.383056640625
13014,0.450439453125,0.461669921875
13015,0.450439453125,0.60693359375
13016,0.450439453125,0.474365234375
13017,0.450439453125,0.476318359375
13018,0.450439453125,0.435302734375
13019,0.450439453125,0.465087890625
13020,0.383056640625,0.304443359375
13021,0.383056640625,0.50048828125
13022,0.383056640625,0.5400390625
13023,0.383056640625,0.587890625
13024,0.383056640625,0.43603515625
13025,0.383056640625,0.450439453125
13026,0.383056640625,0.529296875
13027,0.383056640625,0.46728515625
13028,0.383056640625,0.490234375
13029,0.383056640625,0.46337890625
13030,0.383056640625,0.4404296875
13031,0.383056640625,0.39306640625
13032,0.461669921875,0.59912109375
13033,0.461669921875,0.37841796875
13034,0.461669921875,0.5869140625
13035,0.461669921875,0.56005859375
13036,0.461669921875,0.385986328125
13037,0.461669921875,0.450439453125
13038,0.461669921875,0.529296875
13039,0.461669921875,0.69970703125
13040,0.461669921875,0.5517578125
13041,0.461669921875,0.541015625
13042,0.461669921875,0.56201171875
13043,0.461669921875,0.51123046875
13044,0.529296875,0.43408203125
13045,0.529296875,0.59375
13046,0.529296875,0.6015625
13047,0.529296875,0.5966796875
13048,0.529296875,0.466796875
13049,0.529296875,0.383056640625
13050,0.529296875,0.461669921875
13051,0.529296875,0.6044921875
13052,0.529296875,0.55029296875
13053,0.529296875,0.591796875
13054,0.529296875,0.58447265625
13055,0.529296875,0.379150390625
13056,0.5068359375,0.587890625
13057,0.5068359375,0.317626953125
13058,0.5068359375,0.5654296875
13059,0.5068359375,0.39208984375
13060,0.5068359375,0.5576171875
13061,0.5068359375,0.6044921875
13062,0.5068359375,0.5732421875
13063,0.5068359375,0.451904296875
13064,0.5068359375,0.41943359375
13065,0.5068359375,0.57421875
13066,0.5068359375,0.3681640625
13067,0.5068359375,0.408447265625
13068,0.5654296875,0.34423828125
13069,0.5654296875,0.537109375
13070,0.5654296875,0.5068359375
13071,0.5654296875,0.47802734375
13072,0.5654296875,0.6181640625
13073,0.5654296875,0.37060546875
13074,0.5654296875,0.3623046875
13075,0.5654296875,0.438232421875
13076,0.5654296875,0.53857421875
13077,0.5654296875,0.54345703125
13078,0.5654296875,0.427978515625
13079,0.5654296875,0.63623046875
13080,0.39208984375,0.473388671875
13081,0.39208984375,0.4970703125
13082,0.39208984375,0.5068359375
13083,0.39208984375,0.47802734375
13084,0.39208984375,0.57470703125
13085,0.39208984375,0.4775390625
13086,0.39208984375,0.62890625
13087,0.39208984375,0.50927734375
13088,0.39208984375,0.486328125
13089,0.39208984375,0.462158203125
13090,0.39208984375,0.59521484375
13091,0.39208984375,0.310791015625
13092,0.47802734375,0.529296875
13093,0.47802734375,0.32958984375
13094,0.47802734375,0.5654296875
13095,0.47802734375,0.39208984375
13096,0.47802734375,0.50537109375
13097,0.47802734375,0.324951171875
13098,0.47802734375,0.48388671875
13099,0.47802734375,0.46484375
13100,0.47802734375,0.55859375
13101,0.47802734375,0.521484375
13102,0.47802734375,0.315185546875
13103,0.47802734375,0.439208984375
13104,0.5576171875,0.462646484375
13105,0.5576171875,0.4208984375
13106,0.5576171875,0.5068359375
13107,0.5576171875,0.6181640625
13108,0.5576171875,0.57470703125
13109,0.5576171875,0.47998046875
13110,0.5576171875,0.6064453125
13111,0.5576171875,0.438720703125
13112,0.5576171875,0.361328125
13113,0.5576171875,0.408203125
13114,0.5576171875,0.53759765625
13115,0.5576171875,0.463623046875
13116,0.6181640625,0.481689453125
13117,0.6181640625,0.53076171875
13118,0.6181640625,0.5654296875
13119,0.6181640625,0.5576171875
13120,0.6181640625,0.50537109375
13121,0.6181640625,0.450927734375
13122,0.6181640625,0.53466796875
13123,0.6181640625,0.51318359375
13124,0.6181640625,0.448974609375
13125,0.6181640625,0.357177734375
13126,0.6181640625,0.4873046875
13127,0.6181640625,0.52880859375
13128,0.57470703125,0.470703125
13129,0.57470703125,0.57080078125
13130,0.57470703125,0.39208984375
13131,0.57470703125,0.5576171875
13132,0.57470703125,0.50537109375
13133,0.57470703125,0.50927734375
13134,0.57470703125,0.583984375
13135,0.57470703125,0.37744140625
13136,0.57470703125,0.42431640625
13137,0.57470703125,0.6103515625
13138,0.57470703125,0.59326171875
13139,0.57470703125,0.568359375
13140,0.50537109375,0.5458984375
13141,0.50537109375,0.41552734375
13142,0.50537109375,0.47802734375
13143,0.50537109375,0.6181640625
13144,0.50537109375,0.57470703125
13145,0.50537109375,0.51416015625
13146,0.50537109375,0.60595703125
13147,0.50537109375,0.57421875
13148,0.50537109375,0.428466796875
13149,0.50537109375,0.5166015625
13150,0.50537109375,0.3935546875
13151,0.50537109375,0.475830078125
13152,0.6044921875,0.4599609375
13153,0.6044921875,0.394287109375
13154,0.6044921875,0.5068359375
13155,0.6044921875,0.37060546875
13156,0.6044921875,0.4775390625
13157,0.6044921875,0.47998046875
13158,0.6044921875,0.5068359375
13159,0.6044921875,0.420166015625
13160,0.6044921875,0.52294921875
13161,0.6044921875,0.4560546875
13162,0.6044921875,0.57080078125
13163,0.6044921875,0.60888671875
13164,0.37060546875,0.60791015625
13165,0.37060546875,0.61474609375
13166,0.37060546875,0.5654296875
13167,0.37060546875,0.6044921875
13168,0.37060546875,0.324951171875
13169,0.37060546875,0.450927734375
13170,0.37060546875,0.28076171875
13171,0.37060546875,0.489013671875
13172,0.37060546875,0.474365234375
13173,0.37060546875,0.4697265625
13174,0.37060546875,0.45947265625
13175,0.37060546875,0.37060546875
13176,0.4775390625,0.494140625
13177,0.4775390625,0.38134765625
13178,0.4775390625,0.39208984375
13179,0.4775390625,0.6044921875
13180,0.4775390625,0.324951171875
13181,0.4775390625,0.50927734375
13182,0.4775390625,0.60546875
13183,0.4775390625,0.472900390625
13184,0.4775390625,0.5712890625
13185,0.4775390625,0.53173828125
13186,0.4775390625,0.53125
13187,0.4775390625,0.440185546875
13188,0.324951171875,0.44921875
13189,0.324951171875,0.42626953125
13190,0.324951171875,0.47802734375
13191,0.324951171875,0.37060546875
13192,0.324951171875,0.4775390625
13193,0.324951171875,0.51416015625
13194,0.324951171875,0.406982421875
13195,0.324951171875,0.449462890625
13196,0.324951171875,0.56103515625
13197,0.324951171875,0.365234375
13198,0.324951171875,0.57177734375
13199,0.324951171875,0.3955078125
13200,0.47998046875,0.5712890625
13201,0.47998046875,0.56884765625
13202,0.47998046875,0.5576171875
13203,0.47998046875,0.6044921875
13204,0.47998046875,0.450927734375
13205,0.47998046875,0.50927734375
13206,0.47998046875,0.50439453125
13207,0.47998046875,0.371337890625
13208,0.47998046875,0.47314453125
13209,0.47998046875,0.4228515625
13210,0.47998046875,0.454345703125
13211,0.47998046875,0.50146484375
13212,0.450927734375,0.5126953125
13213,0.450927734375,0.423828125
13214,0.450927734375,0.6181640625
13215,0.450927734375,0.37060546875
13216,0.450927734375,0.47998046875
13217,0.450927734375,0.51416015625
13218,0.450927734375,0.5322265625
13219,0.450927734375,0.5068359375
13220,0.450927734375,0.4375
13221,0.450927734375,0.51416015625
13222,0.450927734375,0.379638671875
13223,0.450927734375,0.390869140625
13224,0.50927734375,0.4921875
13225,0.50927734375,0.6357421875
13226,0.50927734375,0.57470703125
13227,0.50927734375,0.4775390625
13228,0.50927734375,0.47998046875
13229,0.50927734375,0.51416015625
13230,0.50927734375,0.56396484375
13231,0.50927734375,0.430419921875
13232,0.50927734375,0.51708984375
13233,0.50927734375,0.490234375
13234,0.50927734375,0.43505859375
13235,0.50927734375,0.638671875
13236,0.51416015625,0.51416015625
13237,0.51416015625,0.323486328125
13238,0.51416015625,0.50537109375
13239,0.51416015625,0.324951171875
13240,0.51416015625,0.450927734375
13241,0.51416015625,0.50927734375
13242,0.51416015625,0.65234375
13243,0.51416015625,0.57470703125
13244,0.51416015625,0.5068359375
13245,0.51416015625,0.413818359375
13246,0.51416015625,0.392333984375
13247,0.51416015625,0.466796875
13248,0.5732421875,0.419189453125
13249,0.5732421875,0.371826171875
13250,0.5732421875,0.5068359375
13251,0.5732421875,0.3623046875
13252,0.5732421875,0.62890625
13253,0.5732421875,0.6064453125
13254,0.5732421875,0.5068359375
13255,0.5732421875,0.50390625
13256,0.5732421875,0.41015625
13257,0.5732421875,0.41943359375
13258,0.5732421875,0.476318359375
13259,0.5732421875,0.51953125
13260,0.3623046875,0.61474609375
13261,0.3623046875,0.525390625
13262,0.3623046875,0.5654296875
13263,0.3623046875,0.5732421875
13264,0.3623046875,0.48388671875
13265,0.3623046875,0.53466796875
13266,0.3623046875,0.28076171875
13267,0.3623046875,0.498779296875
13268,0.3623046875,0.457763671875
13269,0.3623046875,0.5986328125
13270,0.3623046875,0.39697265625
13271,0.3623046875,0.47607421875
13272,0.62890625,0.4326171875
13273,0.62890625,0.45703125
13274,0.62890625,0.39208984375
13275,0.62890625,0.5732421875
13276,0.62890625,0.48388671875
13277,0.62890625,0.583984375
13278,0.62890625,0.60546875
13279,0.62890625,0.284423828125
13280,0.62890625,0.50732421875
13281,0.62890625,0.587890625
13282,0.62890625,0.56396484375
13283,0.62890625,0.5791015625
13284,0.48388671875,0.53076171875
13285,0.48388671875,0.515625
13286,0.48388671875,0.47802734375
13287,0.48388671875,0.3623046875
13288,0.48388671875,0.62890625
13289,0.48388671875,0.60595703125
13290,0.48388671875,0.406982421875
13291,0.48388671875,0.3974609375
13292,0.48388671875,0.498291015625
13293,0.48388671875,0.51904296875
13294,0.48388671875,0.379150390625
13295,0.48388671875,0.52490234375
13296,0.6064453125,0.46240234375
13297,0.6064453125,0.470703125
13298,0.6064453125,0.5576171875
13299,0.6064453125,0.5732421875
13300,0.6064453125,0.53466796875
13301,0.6064453125,0.583984375
13302,0.6064453125,0.50439453125
13303,0.6064453125,0.5751953125
13304,0.6064453125,0.429931640625
13305,0.6064453125,0.61376953125
13306,0.6064453125,0.433837890625
13307,0.6064453125,0.3857421875
13308,0.53466796875,0.515625
13309,0.53466796875,0.423095703125
13310,0.53466796875,0.6181640625
13311,0.53466796875,0.3623046875
13312,0.53466796875,0.6064453125
13313,0.53466796875,0.60595703125
13314,0.53466796875,0.5322265625
13315,0.53466796875,0.5244140625
13316,0.53466796875,0.51220703125
13317,0.53466796875,0.447265625
13318,0.53466796875,0.441162109375
13319,0.53466796875,0.45703125
13320,0.583984375,0.429931640625
13321,0.583984375,0.30517578125
13322,0.583984375,0.57470703125
13323,0.583984375,0.62890625
13324,0.583984375,0.6064453125
13325,0.583984375,0.60595703125
13326,0.583984375,0.56396484375
13327,0.583984375,0.433837890625
13328,0.583984375,0.50439453125
13329,0.583984375,0.61376953125
13330,0.583984375,0.459228515625
13331,0.583984375,0.521484375
13332,0.60595703125,0.509765625
13333,0.60595703125,0.49560546875
13334,0.60595703125,0.50537109375
13335,0.60595703125,0.48388671875
13336,0.60595703125,0.53466796875
13337,0.60595703125,0.583984375
13338,0.60595703125,0.65234375
13339,0.60595703125,0.7109375
13340,0.60595703125,0.5732421875
13341,0.60595703125,0.65869140625
13342,0.60595703125,0.50927734375
13343,0.60595703125,0.521484375
13344,0.5068359375,0.428466796875
13345,0.5068359375,0.6328125
13346,0.5068359375,0.6044921875
13347,0.5068359375,0.5732421875
13348,0.5068359375,0.28076171875
13349,0.5068359375,0.60546875
13350,0.5068359375,0.50439453125
13351,0.5068359375,0.63037109375
13352,0.5068359375,0.53369140625
13353,0.5068359375,0.5712890625
13354,0.5068359375,0.4345703125
13355,0.5068359375,0.4150390625
13356,0.28076171875,0.487548828125
