,fitness,fitness of neighbors
13588,0.483154296875,0.494140625
13589,0.483154296875,0.50439453125
13590,0.483154296875,0.4189453125
13591,0.483154296875,0.445068359375
13592,0.483154296875,0.489501953125
13593,0.483154296875,0.4697265625
13594,0.483154296875,0.513671875
13595,0.483154296875,0.51953125
13596,0.50439453125,0.50244140625
13597,0.50439453125,0.54443359375
13598,0.50439453125,0.53564453125
13599,0.50439453125,0.56396484375
13600,0.50439453125,0.51513671875
13601,0.50439453125,0.483154296875
13602,0.50439453125,0.43994140625
13603,0.50439453125,0.466064453125
13604,0.50439453125,0.51025390625
13605,0.50439453125,0.49072265625
13606,0.50439453125,0.53466796875
13607,0.50439453125,0.54052734375
13608,0.4189453125,0.4169921875
13609,0.4189453125,0.458740234375
13610,0.4189453125,0.449951171875
13611,0.4189453125,0.478515625
13612,0.4189453125,0.4296875
13613,0.4189453125,0.483154296875
13614,0.4189453125,0.43994140625
13615,0.4189453125,0.380615234375
13616,0.4189453125,0.425048828125
13617,0.4189453125,0.4052734375
13618,0.4189453125,0.449462890625
13619,0.4189453125,0.455322265625
13620,0.43994140625,0.43798828125
13621,0.43994140625,0.479736328125
13622,0.43994140625,0.470947265625
13623,0.43994140625,0.49951171875
13624,0.43994140625,0.45068359375
13625,0.43994140625,0.50439453125
13626,0.43994140625,0.4189453125
13627,0.43994140625,0.401611328125
13628,0.43994140625,0.446044921875
13629,0.43994140625,0.42626953125
13630,0.43994140625,0.470458984375
13631,0.43994140625,0.476318359375
13632,0.515625,0.513671875
13633,0.515625,0.5556640625
13634,0.515625,0.546875
13635,0.515625,0.5537109375
13636,0.515625,0.53662109375
13637,0.515625,0.451171875
13638,0.515625,0.5048828125
13639,0.515625,0.4560546875
13640,0.515625,0.52197265625
13641,0.515625,0.501953125
13642,0.515625,0.54638671875
13643,0.515625,0.5517578125
13644,0.53662109375,0.53466796875
13645,0.53662109375,0.57666015625
13646,0.53662109375,0.56787109375
13647,0.53662109375,0.57470703125
13648,0.53662109375,0.515625
13649,0.53662109375,0.47216796875
13650,0.53662109375,0.52587890625
13651,0.53662109375,0.47705078125
13652,0.53662109375,0.54296875
13653,0.53662109375,0.52294921875
13654,0.53662109375,0.5673828125
13655,0.53662109375,0.57275390625
13656,0.451171875,0.449462890625
13657,0.451171875,0.4912109375
13658,0.451171875,0.482421875
13659,0.451171875,0.4892578125
13660,0.451171875,0.515625
13661,0.451171875,0.47216796875
13662,0.451171875,0.4404296875
13663,0.451171875,0.3916015625
13664,0.451171875,0.45751953125
13665,0.451171875,0.437744140625
13666,0.451171875,0.48193359375
13667,0.451171875,0.487548828125
13668,0.47216796875,0.470458984375
13669,0.47216796875,0.51220703125
13670,0.47216796875,0.50341796875
13671,0.47216796875,0.51025390625
13672,0.47216796875,0.53662109375
13673,0.47216796875,0.451171875
13674,0.47216796875,0.46142578125
13675,0.47216796875,0.41259765625
13676,0.47216796875,0.478515625
13677,0.47216796875,0.458740234375
13678,0.47216796875,0.5029296875
13679,0.47216796875,0.5087890625
13680,0.5048828125,0.5029296875
13681,0.5048828125,0.544921875
13682,0.5048828125,0.5361328125
13683,0.5048828125,0.54296875
13684,0.5048828125,0.515625
13685,0.5048828125,0.52587890625
13686,0.5048828125,0.4404296875
13687,0.5048828125,0.445068359375
13688,0.5048828125,0.5107421875
13689,0.5048828125,0.4912109375
13690,0.5048828125,0.53515625
13691,0.5048828125,0.541015625
13692,0.52587890625,0.52392578125
13693,0.52587890625,0.56591796875
13694,0.52587890625,0.55712890625
13695,0.52587890625,0.56396484375
13696,0.52587890625,0.53662109375
13697,0.52587890625,0.5048828125
13698,0.52587890625,0.46142578125
13699,0.52587890625,0.466064453125
13700,0.52587890625,0.53173828125
13701,0.52587890625,0.51220703125
13702,0.52587890625,0.55615234375
13703,0.52587890625,0.56201171875
13704,0.4404296875,0.4384765625
13705,0.4404296875,0.480224609375
13706,0.4404296875,0.471435546875
13707,0.4404296875,0.478515625
13708,0.4404296875,0.451171875
13709,0.4404296875,0.5048828125
13710,0.4404296875,0.46142578125
13711,0.4404296875,0.380615234375
13712,0.4404296875,0.446533203125
13713,0.4404296875,0.4267578125
13714,0.4404296875,0.470947265625
13715,0.4404296875,0.476806640625
13716,0.46142578125,0.45947265625
13717,0.46142578125,0.50146484375
13718,0.46142578125,0.492431640625
13719,0.46142578125,0.49951171875
13720,0.46142578125,0.47216796875
13721,0.46142578125,0.52587890625
13722,0.46142578125,0.4404296875
13723,0.46142578125,0.401611328125
13724,0.46142578125,0.467529296875
13725,0.46142578125,0.44775390625
13726,0.46142578125,0.491943359375
13727,0.46142578125,0.497802734375
13728,0.4560546875,0.454345703125
13729,0.4560546875,0.49609375
13730,0.4560546875,0.4873046875
13731,0.4560546875,0.494140625
13732,0.4560546875,0.515625
13733,0.4560546875,0.47705078125
13734,0.4560546875,0.3916015625
13735,0.4560546875,0.445068359375
13736,0.4560546875,0.462158203125
13737,0.4560546875,0.4423828125
13738,0.4560546875,0.486572265625
13739,0.4560546875,0.492431640625
13740,0.47705078125,0.475341796875
13741,0.47705078125,0.51708984375
13742,0.47705078125,0.50830078125
13743,0.47705078125,0.51513671875
13744,0.47705078125,0.53662109375
13745,0.47705078125,0.4560546875
13746,0.47705078125,0.41259765625
13747,0.47705078125,0.466064453125
13748,0.47705078125,0.483154296875
13749,0.47705078125,0.46337890625
13750,0.47705078125,0.5078125
13751,0.47705078125,0.51318359375
13752,0.3916015625,0.389892578125
13753,0.3916015625,0.431640625
13754,0.3916015625,0.4228515625
13755,0.3916015625,0.4296875
13756,0.3916015625,0.451171875
13757,0.3916015625,0.4560546875
13758,0.3916015625,0.41259765625
13759,0.3916015625,0.380615234375
13760,0.3916015625,0.39794921875
13761,0.3916015625,0.378173828125
13762,0.3916015625,0.422119140625
13763,0.3916015625,0.427978515625
13764,0.41259765625,0.410888671875
13765,0.41259765625,0.45263671875
13766,0.41259765625,0.44384765625
13767,0.41259765625,0.45068359375
13768,0.41259765625,0.47216796875
13769,0.41259765625,0.47705078125
13770,0.41259765625,0.3916015625
13771,0.41259765625,0.401611328125
13772,0.41259765625,0.4189453125
13773,0.41259765625,0.399169921875
13774,0.41259765625,0.443115234375
13775,0.41259765625,0.448974609375
13776,0.445068359375,0.443359375
13777,0.445068359375,0.485107421875
13778,0.445068359375,0.476318359375
13779,0.445068359375,0.483154296875
13780,0.445068359375,0.5048828125
13781,0.445068359375,0.4560546875
13782,0.445068359375,0.466064453125
13783,0.445068359375,0.380615234375
13784,0.445068359375,0.451416015625
13785,0.445068359375,0.431640625
13786,0.445068359375,0.475830078125
13787,0.445068359375,0.4814453125
13788,0.466064453125,0.46435546875
13789,0.466064453125,0.50634765625
13790,0.466064453125,0.497314453125
13791,0.466064453125,0.50439453125
13792,0.466064453125,0.52587890625
13793,0.466064453125,0.47705078125
13794,0.466064453125,0.445068359375
13795,0.466064453125,0.401611328125
13796,0.466064453125,0.472412109375
13797,0.466064453125,0.45263671875
13798,0.466064453125,0.496826171875
13799,0.466064453125,0.50244140625
13800,0.380615234375,0.37890625
13801,0.380615234375,0.420654296875
13802,0.380615234375,0.411865234375
13803,0.380615234375,0.4189453125
13804,0.380615234375,0.4404296875
13805,0.380615234375,0.3916015625
13806,0.380615234375,0.445068359375
13807,0.380615234375,0.401611328125
13808,0.380615234375,0.386962890625
13809,0.380615234375,0.3671875
13810,0.380615234375,0.411376953125
13811,0.380615234375,0.417236328125
13812,0.401611328125,0.39990234375
13813,0.401611328125,0.441650390625
13814,0.401611328125,0.432861328125
13815,0.401611328125,0.43994140625
13816,0.401611328125,0.46142578125
13817,0.401611328125,0.41259765625
13818,0.401611328125,0.466064453125
13819,0.401611328125,0.380615234375
13820,0.401611328125,0.407958984375
13821,0.401611328125,0.38818359375
13822,0.401611328125,0.432373046875
13823,0.401611328125,0.438232421875
13824,0.63134765625,0.62939453125
13825,0.63134765625,0.625
13826,0.63134765625,0.65234375
13827,0.63134765625,0.56689453125
13828,0.63134765625,0.6201171875
13829,0.63134765625,0.57177734375
13830,0.63134765625,0.59326171875
13831,0.63134765625,0.60009765625
13832,0.63134765625,0.59130859375
13833,0.63134765625,0.61767578125
13834,0.63134765625,0.66162109375
13835,0.63134765625,0.66748046875
13836,0.65234375,0.650390625
13837,0.65234375,0.64599609375
13838,0.65234375,0.63134765625
13839,0.65234375,0.587890625
13840,0.65234375,0.64111328125
13841,0.65234375,0.5927734375
13842,0.65234375,0.6142578125
13843,0.65234375,0.62109375
13844,0.65234375,0.6123046875
13845,0.65234375,0.638671875
13846,0.65234375,0.6826171875
13847,0.65234375,0.6884765625
13848,0.56689453125,0.56494140625
13849,0.56689453125,0.560546875
13850,0.56689453125,0.63134765625
13851,0.56689453125,0.587890625
13852,0.56689453125,0.5556640625
13853,0.56689453125,0.50732421875
13854,0.56689453125,0.52880859375
13855,0.56689453125,0.53564453125
13856,0.56689453125,0.52685546875
13857,0.56689453125,0.55322265625
13858,0.56689453125,0.59716796875
13859,0.56689453125,0.60302734375
13860,0.587890625,0.5859375
13861,0.587890625,0.58154296875
13862,0.587890625,0.65234375
13863,0.587890625,0.56689453125
13864,0.587890625,0.57666015625
13865,0.587890625,0.5283203125
13866,0.587890625,0.5498046875
13867,0.587890625,0.556640625
13868,0.587890625,0.5478515625
13869,0.587890625,0.57421875
13870,0.587890625,0.6181640625
13871,0.587890625,0.6240234375
13872,0.6201171875,0.61865234375
13873,0.6201171875,0.6142578125
13874,0.6201171875,0.63134765625
13875,0.6201171875,0.64111328125
13876,0.6201171875,0.5556640625
13877,0.6201171875,0.560546875
13878,0.6201171875,0.58203125
13879,0.6201171875,0.5888671875
13880,0.6201171875,0.580078125
13881,0.6201171875,0.60693359375
13882,0.6201171875,0.65087890625
13883,0.6201171875,0.65673828125
13884,0.64111328125,0.6396484375
13885,0.64111328125,0.63525390625
13886,0.64111328125,0.65234375
13887,0.64111328125,0.6201171875
13888,0.64111328125,0.57666015625
13889,0.64111328125,0.58154296875
13890,0.64111328125,0.60302734375
13891,0.64111328125,0.60986328125
13892,0.64111328125,0.60107421875
13893,0.64111328125,0.6279296875
13894,0.64111328125,0.671875
13895,0.64111328125,0.677734375
13896,0.5556640625,0.55419921875
13897,0.5556640625,0.5498046875
13898,0.5556640625,0.56689453125
13899,0.5556640625,0.6201171875
13900,0.5556640625,0.57666015625
13901,0.5556640625,0.496337890625
13902,0.5556640625,0.517578125
13903,0.5556640625,0.52490234375
13904,0.5556640625,0.51611328125
13905,0.5556640625,0.54248046875
13906,0.5556640625,0.58642578125
13907,0.5556640625,0.59228515625
13908,0.57666015625,0.5751953125
13909,0.57666015625,0.57080078125
13910,0.57666015625,0.587890625
13911,0.57666015625,0.64111328125
13912,0.57666015625,0.5556640625
13913,0.57666015625,0.51708984375
13914,0.57666015625,0.53857421875
13915,0.57666015625,0.5458984375
13916,0.57666015625,0.537109375
13917,0.57666015625,0.5634765625
13918,0.57666015625,0.607421875
13919,0.57666015625,0.61328125
13920,0.57177734375,0.56982421875
13921,0.57177734375,0.5654296875
13922,0.57177734375,0.63134765625
13923,0.57177734375,0.5927734375
13924,0.57177734375,0.50732421875
13925,0.57177734375,0.560546875
13926,0.57177734375,0.53369140625
13927,0.57177734375,0.54052734375
13928,0.57177734375,0.53173828125
13929,0.57177734375,0.55810546875
13930,0.57177734375,0.60205078125
13931,0.57177734375,0.60791015625
13932,0.5927734375,0.5908203125
13933,0.5927734375,0.58642578125
13934,0.5927734375,0.65234375
13935,0.5927734375,0.57177734375
13936,0.5927734375,0.5283203125
13937,0.5927734375,0.58154296875
13938,0.5927734375,0.5546875
13939,0.5927734375,0.5615234375
13940,0.5927734375,0.552734375
13941,0.5927734375,0.5791015625
13942,0.5927734375,0.623046875
13943,0.5927734375,0.62890625
13944,0.50732421875,0.50537109375
13945,0.50732421875,0.5009765625
13946,0.50732421875,0.56689453125
13947,0.50732421875,0.57177734375
13948,0.50732421875,0.5283203125
13949,0.50732421875,0.496337890625
13950,0.50732421875,0.468994140625
13951,0.50732421875,0.475830078125
13952,0.50732421875,0.46728515625
13953,0.50732421875,0.49365234375
13954,0.50732421875,0.53759765625
13955,0.50732421875,0.54345703125
13956,0.5283203125,0.5263671875
13957,0.5283203125,0.52197265625
13958,0.5283203125,0.587890625
13959,0.5283203125,0.5927734375
13960,0.5283203125,0.50732421875
13961,0.5283203125,0.51708984375
13962,0.5283203125,0.489990234375
13963,0.5283203125,0.496826171875
13964,0.5283203125,0.48828125
13965,0.5283203125,0.5146484375
13966,0.5283203125,0.55859375
13967,0.5283203125,0.564453125
13968,0.560546875,0.55908203125
13969,0.560546875,0.5546875
13970,0.560546875,0.6201171875
13971,0.560546875,0.57177734375
13972,0.560546875,0.58154296875
13973,0.560546875,0.496337890625
13974,0.560546875,0.5224609375
13975,0.560546875,0.529296875
13976,0.560546875,0.5205078125
13977,0.560546875,0.54736328125
13978,0.560546875,0.59130859375
13979,0.560546875,0.59716796875
13980,0.58154296875,0.580078125
13981,0.58154296875,0.57568359375
13982,0.58154296875,0.64111328125
13983,0.58154296875,0.5927734375
13984,0.58154296875,0.560546875
13985,0.58154296875,0.51708984375
13986,0.58154296875,0.54345703125
13987,0.58154296875,0.55029296875
13988,0.58154296875,0.54150390625
13989,0.58154296875,0.568359375
13990,0.58154296875,0.6123046875
13991,0.58154296875,0.6181640625
13992,0.496337890625,0.49462890625
13993,0.496337890625,0.489990234375
13994,0.496337890625,0.5556640625
13995,0.496337890625,0.50732421875
13996,0.496337890625,0.560546875
13997,0.496337890625,0.51708984375
13998,0.496337890625,0.458251953125
13999,0.496337890625,0.465087890625
14000,0.496337890625,0.456298828125
14001,0.496337890625,0.48291015625
14002,0.496337890625,0.52685546875
14003,0.496337890625,0.53271484375
14004,0.51708984375,0.515625
14005,0.51708984375,0.51123046875
14006,0.51708984375,0.57666015625
14007,0.51708984375,0.5283203125
14008,0.51708984375,0.58154296875
14009,0.51708984375,0.496337890625
14010,0.51708984375,0.479248046875
14011,0.51708984375,0.486083984375
14012,0.51708984375,0.477294921875
14013,0.51708984375,0.50390625
14014,0.51708984375,0.5478515625
14015,0.51708984375,0.5537109375
14016,0.59326171875,0.59130859375
14017,0.59326171875,0.5869140625
14018,0.59326171875,0.63134765625
14019,0.59326171875,0.6142578125
14020,0.59326171875,0.52880859375
14021,0.59326171875,0.58203125
14022,0.59326171875,0.53369140625
14023,0.59326171875,0.56201171875
14024,0.59326171875,0.55322265625
14025,0.59326171875,0.57958984375
14026,0.59326171875,0.62353515625
14027,0.59326171875,0.62939453125
14028,0.6142578125,0.6123046875
14029,0.6142578125,0.60791015625
14030,0.6142578125,0.65234375
14031,0.6142578125,0.59326171875
14032,0.6142578125,0.5498046875
14033,0.6142578125,0.60302734375
14034,0.6142578125,0.5546875
14035,0.6142578125,0.5830078125
14036,0.6142578125,0.57421875
14037,0.6142578125,0.6005859375
14038,0.6142578125,0.64453125
14039,0.6142578125,0.650390625
14040,0.52880859375,0.52685546875
14041,0.52880859375,0.5224609375
14042,0.52880859375,0.56689453125
14043,0.52880859375,0.59326171875
14044,0.52880859375,0.5498046875
14045,0.52880859375,0.517578125
14046,0.52880859375,0.468994140625
14047,0.52880859375,0.497314453125
14048,0.52880859375,0.48876953125
14049,0.52880859375,0.51513671875
14050,0.52880859375,0.55908203125
14051,0.52880859375,0.56494140625
14052,0.5498046875,0.5478515625
14053,0.5498046875,0.54345703125
14054,0.5498046875,0.587890625
14055,0.5498046875,0.6142578125
14056,0.5498046875,0.52880859375
14057,0.5498046875,0.53857421875
14058,0.5498046875,0.489990234375
14059,0.5498046875,0.5185546875
14060,0.5498046875,0.509765625
14061,0.5498046875,0.5361328125
14062,0.5498046875,0.580078125
14063,0.5498046875,0.5859375
14064,0.58203125,0.58056640625
14065,0.58203125,0.576171875
14066,0.58203125,0.6201171875
14067,0.58203125,0.59326171875
14068,0.58203125,0.60302734375
14069,0.58203125,0.517578125
14070,0.58203125,0.5224609375
14071,0.58203125,0.55078125
14072,0.58203125,0.5419921875
14073,0.58203125,0.56884765625
14074,0.58203125,0.61279296875
14075,0.58203125,0.61865234375
14076,0.60302734375,0.6015625
14077,0.60302734375,0.59716796875
14078,0.60302734375,0.64111328125
14079,0.60302734375,0.6142578125
14080,0.60302734375,0.58203125
14081,0.60302734375,0.53857421875
14082,0.60302734375,0.54345703125
14083,0.60302734375,0.57177734375
14084,0.60302734375,0.56298828125
14085,0.60302734375,0.58984375
14086,0.60302734375,0.6337890625
14087,0.60302734375,0.6396484375
14088,0.517578125,0.51611328125
14089,0.517578125,0.51171875
14090,0.517578125,0.5556640625
14091,0.517578125,0.52880859375
14092,0.517578125,0.58203125
14093,0.517578125,0.53857421875
14094,0.517578125,0.458251953125
14095,0.517578125,0.486572265625
14096,0.517578125,0.477783203125
14097,0.517578125,0.50439453125
14098,0.517578125,0.54833984375
14099,0.517578125,0.55419921875
14100,0.53857421875,0.537109375
14101,0.53857421875,0.53271484375
14102,0.53857421875,0.57666015625
14103,0.53857421875,0.5498046875
14104,0.53857421875,0.60302734375
14105,0.53857421875,0.517578125
14106,0.53857421875,0.479248046875
14107,0.53857421875,0.50732421875
14108,0.53857421875,0.498779296875
14109,0.53857421875,0.525390625
14110,0.53857421875,0.5693359375
14111,0.53857421875,0.5751953125
14112,0.53369140625,0.53173828125
14113,0.53369140625,0.52734375
14114,0.53369140625,0.57177734375
14115,0.53369140625,0.59326171875
14116,0.53369140625,0.5546875
14117,0.53369140625,0.468994140625
14118,0.53369140625,0.5224609375
14119,0.53369140625,0.50244140625
14120,0.53369140625,0.493408203125
14121,0.53369140625,0.52001953125
14122,0.53369140625,0.56396484375
14123,0.53369140625,0.56982421875
14124,0.5546875,0.552734375
14125,0.5546875,0.54833984375
14126,0.5546875,0.5927734375
14127,0.5546875,0.6142578125
14128,0.5546875,0.53369140625
14129,0.5546875,0.489990234375
14130,0.5546875,0.54345703125
14131,0.5546875,0.5234375
14132,0.5546875,0.5146484375
14133,0.5546875,0.541015625
14134,0.5546875,0.5849609375
14135,0.5546875,0.5908203125
14136,0.468994140625,0.46728515625
14137,0.468994140625,0.462890625
14138,0.468994140625,0.50732421875
14139,0.468994140625,0.52880859375
14140,0.468994140625,0.53369140625
14141,0.468994140625,0.489990234375
14142,0.468994140625,0.458251953125
14143,0.468994140625,0.437744140625
14144,0.468994140625,0.428955078125
14145,0.468994140625,0.45556640625
14146,0.468994140625,0.499755859375
14147,0.468994140625,0.50537109375
14148,0.489990234375,0.48828125
14149,0.489990234375,0.48388671875
14150,0.489990234375,0.5283203125
14151,0.489990234375,0.5498046875
14152,0.489990234375,0.5546875
14153,0.489990234375,0.468994140625
14154,0.489990234375,0.479248046875
14155,0.489990234375,0.458740234375
14156,0.489990234375,0.449951171875
14157,0.489990234375,0.4765625
14158,0.489990234375,0.5205078125
14159,0.489990234375,0.5263671875
14160,0.5224609375,0.52099609375
14161,0.5224609375,0.5166015625
14162,0.5224609375,0.560546875
14163,0.5224609375,0.58203125
14164,0.5224609375,0.53369140625
14165,0.5224609375,0.54345703125
14166,0.5224609375,0.458251953125
14167,0.5224609375,0.491455078125
14168,0.5224609375,0.482666015625
14169,0.5224609375,0.50927734375
14170,0.5224609375,0.55322265625
14171,0.5224609375,0.55908203125
14172,0.54345703125,0.5419921875
14173,0.54345703125,0.537109375
14174,0.54345703125,0.58154296875
14175,0.54345703125,0.60302734375
14176,0.54345703125,0.5546875
14177,0.54345703125,0.5224609375
14178,0.54345703125,0.479248046875
14179,0.54345703125,0.51220703125
14180,0.54345703125,0.50341796875
14181,0.54345703125,0.5302734375
14182,0.54345703125,0.57421875
14183,0.54345703125,0.580078125
14184,0.458251953125,0.45654296875
14185,0.458251953125,0.451904296875
14186,0.458251953125,0.496337890625
14187,0.458251953125,0.517578125
14188,0.458251953125,0.468994140625
14189,0.458251953125,0.5224609375
14190,0.458251953125,0.479248046875
14191,0.458251953125,0.427001953125
14192,0.458251953125,0.418212890625
14193,0.458251953125,0.444580078125
14194,0.458251953125,0.48876953125
14195,0.458251953125,0.49462890625
14196,0.479248046875,0.4775390625
14197,0.479248046875,0.472900390625
14198,0.479248046875,0.51708984375
14199,0.479248046875,0.53857421875
14200,0.479248046875,0.489990234375
14201,0.479248046875,0.54345703125
14202,0.479248046875,0.458251953125
14203,0.479248046875,0.447998046875
14204,0.479248046875,0.439208984375
14205,0.479248046875,0.465576171875
14206,0.479248046875,0.509765625
14207,0.479248046875,0.515625
14208,0.60009765625,0.59814453125
14209,0.60009765625,0.59375
14210,0.60009765625,0.63134765625
14211,0.60009765625,0.62109375
14212,0.60009765625,0.53564453125
14213,0.60009765625,0.5888671875
14214,0.60009765625,0.54052734375
14215,0.60009765625,0.56201171875
14216,0.60009765625,0.56005859375
14217,0.60009765625,0.58642578125
14218,0.60009765625,0.63037109375
14219,0.60009765625,0.63623046875
14220,0.62109375,0.619140625
14221,0.62109375,0.61474609375
14222,0.62109375,0.65234375
14223,0.62109375,0.60009765625
14224,0.62109375,0.556640625
14225,0.62109375,0.60986328125
14226,0.62109375,0.5615234375
14227,0.62109375,0.5830078125
14228,0.62109375,0.5810546875
14229,0.62109375,0.607421875
14230,0.62109375,0.6513671875
14231,0.62109375,0.6572265625
14232,0.53564453125,0.53369140625
14233,0.53564453125,0.529296875
14234,0.53564453125,0.56689453125
14235,0.53564453125,0.60009765625
14236,0.53564453125,0.556640625
14237,0.53564453125,0.52490234375
14238,0.53564453125,0.475830078125
14239,0.53564453125,0.497314453125
14240,0.53564453125,0.49560546875
14241,0.53564453125,0.52197265625
14242,0.53564453125,0.56640625
14243,0.53564453125,0.57177734375
14244,0.556640625,0.5546875
14245,0.556640625,0.55029296875
14246,0.556640625,0.587890625
14247,0.556640625,0.62109375
14248,0.556640625,0.53564453125
14249,0.556640625,0.5458984375
14250,0.556640625,0.496826171875
14251,0.556640625,0.5185546875
14252,0.556640625,0.5166015625
14253,0.556640625,0.54296875
14254,0.556640625,0.58740234375
14255,0.556640625,0.5927734375
14256,0.5888671875,0.58740234375
14257,0.5888671875,0.5830078125
14258,0.5888671875,0.6201171875
14259,0.5888671875,0.60009765625
14260,0.5888671875,0.60986328125
14261,0.5888671875,0.52490234375
14262,0.5888671875,0.529296875
14263,0.5888671875,0.55078125
14264,0.5888671875,0.548828125
14265,0.5888671875,0.57568359375
14266,0.5888671875,0.61962890625
14267,0.5888671875,0.62548828125
14268,0.60986328125,0.6083984375
14269,0.60986328125,0.60400390625
14270,0.60986328125,0.64111328125
14271,0.60986328125,0.62109375
14272,0.60986328125,0.5888671875
14273,0.60986328125,0.5458984375
14274,0.60986328125,0.55029296875
14275,0.60986328125,0.57177734375
14276,0.60986328125,0.56982421875
14277,0.60986328125,0.5966796875
14278,0.60986328125,0.640625
14279,0.60986328125,0.646484375
14280,0.52490234375,0.52294921875
14281,0.52490234375,0.5185546875
14282,0.52490234375,0.5556640625
14283,0.52490234375,0.53564453125
14284,0.52490234375,0.5888671875
14285,0.52490234375,0.5458984375
14286,0.52490234375,0.465087890625
14287,0.52490234375,0.486572265625
14288,0.52490234375,0.484619140625
14289,0.52490234375,0.51123046875
14290,0.52490234375,0.55517578125
14291,0.52490234375,0.56103515625
14292,0.5458984375,0.5439453125
14293,0.5458984375,0.53955078125
14294,0.5458984375,0.57666015625
14295,0.5458984375,0.556640625
14296,0.5458984375,0.60986328125
14297,0.5458984375,0.52490234375
14298,0.5458984375,0.486083984375
14299,0.5458984375,0.50732421875
14300,0.5458984375,0.505859375
14301,0.5458984375,0.5322265625
14302,0.5458984375,0.576171875
14303,0.5458984375,0.58203125
14304,0.54052734375,0.53857421875
14305,0.54052734375,0.5341796875
14306,0.54052734375,0.57177734375
14307,0.54052734375,0.60009765625
14308,0.54052734375,0.5615234375
14309,0.54052734375,0.475830078125
14310,0.54052734375,0.529296875
14311,0.54052734375,0.50244140625
14312,0.54052734375,0.50048828125
14313,0.54052734375,0.52685546875
14314,0.54052734375,0.57080078125
14315,0.54052734375,0.57666015625
14316,0.5615234375,0.5595703125
14317,0.5615234375,0.55517578125
14318,0.5615234375,0.5927734375
14319,0.5615234375,0.62109375
14320,0.5615234375,0.54052734375
14321,0.5615234375,0.496826171875
14322,0.5615234375,0.55029296875
14323,0.5615234375,0.5234375
14324,0.5615234375,0.521484375
14325,0.5615234375,0.5478515625
14326,0.5615234375,0.591796875
14327,0.5615234375,0.59765625
14328,0.475830078125,0.47412109375
14329,0.475830078125,0.4697265625
14330,0.475830078125,0.50732421875
14331,0.475830078125,0.53564453125
14332,0.475830078125,0.54052734375
14333,0.475830078125,0.496826171875
14334,0.475830078125,0.465087890625
14335,0.475830078125,0.437744140625
14336,0.475830078125,0.43603515625
14337,0.475830078125,0.46240234375
14338,0.475830078125,0.50634765625
14339,0.475830078125,0.51220703125
14340,0.496826171875,0.4951171875
14341,0.496826171875,0.49072265625
14342,0.496826171875,0.5283203125
14343,0.496826171875,0.556640625
14344,0.496826171875,0.5615234375
14345,0.496826171875,0.475830078125
14346,0.496826171875,0.486083984375
14347,0.496826171875,0.458740234375
14348,0.496826171875,0.45703125
14349,0.496826171875,0.4833984375
14350,0.496826171875,0.52734375
14351,0.496826171875,0.533203125
14352,0.529296875,0.52783203125
14353,0.529296875,0.5234375
14354,0.529296875,0.560546875
14355,0.529296875,0.5888671875
14356,0.529296875,0.54052734375
14357,0.529296875,0.55029296875
14358,0.529296875,0.465087890625
14359,0.529296875,0.491455078125
14360,0.529296875,0.489501953125
14361,0.529296875,0.51611328125
14362,0.529296875,0.56005859375
14363,0.529296875,0.56591796875
14364,0.55029296875,0.548828125
14365,0.55029296875,0.54443359375
14366,0.55029296875,0.58154296875
14367,0.55029296875,0.60986328125
14368,0.55029296875,0.5615234375
14369,0.55029296875,0.529296875
14370,0.55029296875,0.486083984375
14371,0.55029296875,0.51220703125
14372,0.55029296875,0.51025390625
14373,0.55029296875,0.537109375
14374,0.55029296875,0.5810546875
14375,0.55029296875,0.5869140625
14376,0.465087890625,0.46337890625
14377,0.465087890625,0.458740234375
14378,0.465087890625,0.496337890625
14379,0.465087890625,0.52490234375
14380,0.465087890625,0.475830078125
14381,0.465087890625,0.529296875
14382,0.465087890625,0.486083984375
14383,0.465087890625,0.427001953125
14384,0.465087890625,0.425048828125
14385,0.465087890625,0.45166015625
14386,0.465087890625,0.49560546875
14387,0.465087890625,0.50146484375
14388,0.486083984375,0.484375
14389,0.486083984375,0.479736328125
14390,0.486083984375,0.51708984375
14391,0.486083984375,0.5458984375
14392,0.486083984375,0.496826171875
14393,0.486083984375,0.55029296875
14394,0.486083984375,0.465087890625
14395,0.486083984375,0.447998046875
14396,0.486083984375,0.446044921875
14397,0.486083984375,0.47265625
14398,0.486083984375,0.5166015625
14399,0.486083984375,0.5224609375
14400,0.56201171875,0.56005859375
14401,0.56201171875,0.5556640625
14402,0.56201171875,0.59326171875
14403,0.56201171875,0.60009765625
14404,0.56201171875,0.5830078125
14405,0.56201171875,0.497314453125
14406,0.56201171875,0.55078125
14407,0.56201171875,0.50244140625
14408,0.56201171875,0.52197265625
14409,0.56201171875,0.54833984375
14410,0.56201171875,0.59228515625
14411,0.56201171875,0.59814453125
14412,0.5830078125,0.5810546875
14413,0.5830078125,0.57666015625
14414,0.5830078125,0.6142578125
14415,0.5830078125,0.62109375
14416,0.5830078125,0.56201171875
14417,0.5830078125,0.5185546875
14418,0.5830078125,0.57177734375
14419,0.5830078125,0.5234375
14420,0.5830078125,0.54296875
14421,0.5830078125,0.5693359375
14422,0.5830078125,0.61328125
14423,0.5830078125,0.619140625
14424,0.497314453125,0.49560546875
14425,0.497314453125,0.4912109375
14426,0.497314453125,0.52880859375
14427,0.497314453125,0.53564453125
14428,0.497314453125,0.56201171875
